"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3V8JSVE8YYUDZY6GFE5OC6SUP4FEYH","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:23 PDT 2018","","","3WSELTNVR46HEJO4F5L4WQ59Q0CTAQ","A1XC5W5WFRCMD1","Approved","Mon Mar 19 04:13:09 PDT 2018","Mon Mar 19 04:13:51 PDT 2018","Tue Mar 20 04:13:51 PDT 2018","Mon Mar 19 22:15:53 PDT 2018","","","42","100% (120/120)","100% (120/120)","100% (120/120)","https://clyp.it/a33gu5w2","3","2","誰に与えられた新しい知識の断片として聞き流すわけにいかなかった"
"3WUVMVA7OB7AEBZ9VV5LUUB5AJLZAY","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","40","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Sat Mar 24 23:43:30 PDT 2018","","","3F0BG9B9MQRVC3P0I8WJUGVY4UOY7T","A1XC5W5WFRCMD1","Approved","Mon Mar 19 04:14:04 PDT 2018","Mon Mar 19 04:14:18 PDT 2018","Tue Mar 20 04:14:18 PDT 2018","Mon Mar 19 22:15:53 PDT 2018","","","14","100% (120/120)","100% (120/120)","100% (120/120)","https://clyp.it/jgyizxnu","5","4","誰に与えられた新しい知識の断片として聞き流すわけにいかなかった"
"3WUVMVA7OB7AEBZ9VV5LUUB5AJLZAY","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","40","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Sat Mar 24 23:43:30 PDT 2018","","","3L4PIM1GQUK5UM9FRMUPZXMY57UYR6","A29N79UDI6W2US","Approved","Mon Mar 19 06:43:49 PDT 2018","Mon Mar 19 06:44:29 PDT 2018","Tue Mar 20 06:44:29 PDT 2018","Mon Mar 19 22:15:57 PDT 2018","","","40","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/jgyizxnu","5","5","単に与えられた新しい知識の断片として、聞き流すわけにいかなかった。"
"3WUVMVA7OB7AEBZ9VV5LUUB5AJLZAY","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","40","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Sat Mar 24 23:43:30 PDT 2018","","","3LEP4MGT3H4FG4XZZTLLMX7T5WJBDU","A2VNK2H6USLQTK","Approved","Sun Mar 18 17:55:30 PDT 2018","Sun Mar 18 17:55:53 PDT 2018","Mon Mar 19 17:55:53 PDT 2018","Sun Mar 18 23:36:31 PDT 2018","","","23","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/jgyizxnu","4","3","単に与えられた新しい知識の断片として聞き流すわけにはいかなかった"
"3WUVMVA7OB7AEBZ9VV5LUUB5AJLZAY","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","40","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Sat Mar 24 23:43:30 PDT 2018","","","3ZAZR5XV02M1TAU15B6DO9WEBZQCZY","A2Y3QNLB6ZRAMJ","Approved","Sun Mar 18 15:52:36 PDT 2018","Sun Mar 18 15:53:13 PDT 2018","Mon Mar 19 15:53:13 PDT 2018","Sun Mar 18 23:36:33 PDT 2018","","","37","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/jgyizxnu","5","4","単に与えられた、新しい知識の断片として聞き流すわけにいかなかった。"
"3YLTXLH3DFAVAU5HESHBKIWVDF4HP6","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:17 PDT 2018","","","3EICBYG6450BTVPXNP3R0F8OS1UCJU","A3F4BE229KYG3S","Rejected","Mon Mar 19 00:07:35 PDT 2018","Mon Mar 19 00:08:02 PDT 2018","Tue Mar 20 00:08:02 PDT 2018","","Mon Mar 19 22:17:17 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","27","16% (3/19)","16% (3/19)","16% (3/19)","https://clyp.it/aybxekkk","4","5","このあたりは見どころがいっぱいです。"
"3YLTXLH3DFAVAU5HESHBKIWVDF4HP6","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:17 PDT 2018","","","3EJPLAJKENKCDTL0VKTA2944FDP6ZA","AP5ICU25HJDTL","Approved","Sun Mar 18 21:48:12 PDT 2018","Sun Mar 18 21:48:39 PDT 2018","Mon Mar 19 21:48:39 PDT 2018","Sun Mar 18 23:36:37 PDT 2018","","","27","100% (13/13)","100% (13/13)","100% (13/13)","https://clyp.it/aybxekkk","3","4","単に与えられた新しい知識の断片として聞き流すわけにはいかなかった。"
"3YLTXLH3DFAVAU5HESHBKIWVDF4HP6","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:17 PDT 2018","","","3L4PIM1GQUK5UM9FRMUPZXMY57VRY0","A2VNK2H6USLQTK","Approved","Mon Mar 19 06:54:53 PDT 2018","Mon Mar 19 06:55:15 PDT 2018","Tue Mar 20 06:55:15 PDT 2018","Mon Mar 19 22:16:00 PDT 2018","","","22","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/aybxekkk","5","3","単に与えられた新しい知識の断片として聞き流すわけにはいかなかった"
"3YLTXLH3DFAVAU5HESHBKIWVDF4HP6","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:17 PDT 2018","","","3OF2M9AATHSJC86PXONBCS9MG8ZZKY","A2Y3QNLB6ZRAMJ","Approved","Sun Mar 18 15:58:04 PDT 2018","Sun Mar 18 15:58:45 PDT 2018","Mon Mar 19 15:58:45 PDT 2018","Sun Mar 18 23:36:34 PDT 2018","","","41","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/aybxekkk","5","5","単に与えられた、新しい知識の断片として聞き流すわけにいかなかった。"
"3YLTXLH3DFAVAU5HESHBKIWVDF4HP6","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:17 PDT 2018","","","3PQ8K71NHYOCZNPV95UN1LFH2C5AA2","A29N79UDI6W2US","Approved","Mon Mar 19 06:55:58 PDT 2018","Mon Mar 19 06:56:34 PDT 2018","Tue Mar 20 06:56:34 PDT 2018","Mon Mar 19 22:15:57 PDT 2018","","","36","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/aybxekkk","4","5","単に与えられた新しい知識の断片として、聞き流すわけにいかなかった。"
"3YLTXLH3DFAVAU5HESHBKIWVDF4HP6","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:17 PDT 2018","","","3W92K5RLWVLZL5GCP4U2PXD8V7S5VD","A1XC5W5WFRCMD1","Approved","Mon Mar 19 04:12:41 PDT 2018","Mon Mar 19 04:13:09 PDT 2018","Tue Mar 20 04:13:09 PDT 2018","Mon Mar 19 22:15:54 PDT 2018","","","28","100% (120/120)","100% (120/120)","100% (120/120)","https://clyp.it/aybxekkk","5","4","誰に与えられた新しい知識の断片として聞き流すわけにいかなかった"
"3HRWUH63QU6JRG99XB3ARWOA8RCN5Z","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","42","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:14 PDT 2018","","","31UV0MXWNRGUZZWCQXVJA8NEN52I5Z","A2Y3QNLB6ZRAMJ","Approved","Sun Mar 18 15:50:12 PDT 2018","Sun Mar 18 15:50:56 PDT 2018","Mon Mar 19 15:50:56 PDT 2018","Sun Mar 18 23:36:34 PDT 2018","","","44","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/gl5bbgqx","4","3","単に与えられた、新しい知識の断片として聞き流すわけにいかなかった。"
"3HRWUH63QU6JRG99XB3ARWOA8RCN5Z","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","42","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:14 PDT 2018","","","36H9ULYP63YIW797ERTS8LTRPHFJFB","A1FICJUCO8RGB3","Rejected","Mon Mar 19 15:28:21 PDT 2018","Mon Mar 19 15:29:07 PDT 2018","Tue Mar 20 15:29:07 PDT 2018","","Mon Mar 19 22:17:13 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","46","0% (0/10)","0% (0/10)","0% (0/10)","https://clyp.it/gl5bbgqx","3","3","9. いつも学校に遅れるのはどういう訳だ。"
"3HRWUH63QU6JRG99XB3ARWOA8RCN5Z","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","42","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:14 PDT 2018","","","3EFE17QCRD9V96J3WBQ637WR1D1SHQ","A2VNK2H6USLQTK","Approved","Mon Mar 19 06:55:37 PDT 2018","Mon Mar 19 06:56:01 PDT 2018","Tue Mar 20 06:56:01 PDT 2018","Mon Mar 19 22:16:00 PDT 2018","","","24","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/gl5bbgqx","5","4","単に与えられた新しい知識の断片として聞き流すわけにはいかなかった"
"3HRWUH63QU6JRG99XB3ARWOA8RCN5Z","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","42","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:14 PDT 2018","","","3KAKFY4PGV6RLK98CE7QVBPU9A5I35","AS22MLMA2GEJK","Rejected","Mon Mar 19 08:54:17 PDT 2018","Mon Mar 19 08:54:35 PDT 2018","Tue Mar 20 08:54:35 PDT 2018","","Mon Mar 19 22:17:23 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","18","0% (0/2)","0% (0/2)","0% (0/2)","https://clyp.it/gl5bbgqx","4","3","6E7ED847"
"3HRWUH63QU6JRG99XB3ARWOA8RCN5Z","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","42","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:14 PDT 2018","","","3LWJHTCVCDQZIUDK9HD15M5D3BNFQC","AP5ICU25HJDTL","Approved","Mon Mar 19 12:26:27 PDT 2018","Mon Mar 19 12:26:42 PDT 2018","Tue Mar 20 12:26:42 PDT 2018","Mon Mar 19 22:16:46 PDT 2018","","","15","100% (13/13)","100% (13/13)","100% (13/13)","https://clyp.it/gl5bbgqx","4","3","単に与えられた新しい知識の断片として聞き流すわけにはいかなかった。"
"3HRWUH63QU6JRG99XB3ARWOA8RCN5Z","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","42","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:14 PDT 2018","","","3MRNMEIQW6ARTDJBQ6AF003YHQZDLL","A29N79UDI6W2US","Approved","Sun Mar 18 19:15:10 PDT 2018","Sun Mar 18 19:18:11 PDT 2018","Mon Mar 19 19:18:11 PDT 2018","Sun Mar 18 23:36:29 PDT 2018","","","181","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/gl5bbgqx","5","5","単に与えられた新しい知識の断片として、聞き流すわけにいかなかった。"
"3HRWUH63QU6JRG99XB3ARWOA8RCN5Z","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","42","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:14 PDT 2018","","","3X31TUMD7YQX1I3ZADQKZY2PSTL1L8","A1XC5W5WFRCMD1","Approved","Mon Mar 19 04:20:12 PDT 2018","Mon Mar 19 04:20:33 PDT 2018","Tue Mar 20 04:20:33 PDT 2018","Mon Mar 19 22:15:54 PDT 2018","","","21","100% (120/120)","100% (120/120)","100% (120/120)","https://clyp.it/gl5bbgqx","3","4","誰に与えられた新しい知識の断片として聞き流すわけにいかなかった"
"3DTJ4WT8BDJD4OGLB077QD1WVYJEZ8","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:18 PDT 2018","","","30H4UDGLT3MKOS4MVR2P07ZCVE4PMP","A3F4BE229KYG3S","Rejected","Mon Mar 19 00:11:00 PDT 2018","Mon Mar 19 00:11:18 PDT 2018","Tue Mar 20 00:11:18 PDT 2018","","Mon Mar 19 22:17:17 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","18","16% (3/19)","16% (3/19)","16% (3/19)","https://clyp.it/3uvjepsj","5","5","少なくとも２マイルは歩けます。"
"3DTJ4WT8BDJD4OGLB077QD1WVYJEZ8","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:18 PDT 2018","","","31LM9EDVOMWUKZMOCFC5GQ20R6XNJE","A29N79UDI6W2US","Approved","Mon Mar 19 06:51:33 PDT 2018","Mon Mar 19 06:52:02 PDT 2018","Tue Mar 20 06:52:02 PDT 2018","Mon Mar 19 22:15:57 PDT 2018","","","29","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/3uvjepsj","5","5","単に与えられた新しい知識の断片として、聞き流すわけにいかなかった。"
"3DTJ4WT8BDJD4OGLB077QD1WVYJEZ8","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:18 PDT 2018","","","3R5F3LQFV3O22ZR4VGF4J9QV0EFZOQ","A2VNK2H6USLQTK","Approved","Mon Mar 19 06:54:12 PDT 2018","Mon Mar 19 06:54:52 PDT 2018","Tue Mar 20 06:54:52 PDT 2018","Mon Mar 19 22:16:00 PDT 2018","","","40","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/3uvjepsj","5","3","単に与えられた新しい知識の断片として聞き流すわけにはいかなかった"
"3DTJ4WT8BDJD4OGLB077QD1WVYJEZ8","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:18 PDT 2018","","","3RU7GD8VPPXNMNHRFOYBCGYIN35SPN","A2Y3QNLB6ZRAMJ","Approved","Sun Mar 18 15:59:13 PDT 2018","Sun Mar 18 15:59:38 PDT 2018","Mon Mar 19 15:59:38 PDT 2018","Sun Mar 18 23:36:34 PDT 2018","","","25","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/3uvjepsj","4","4","単に与えられた、新しい知識の断片として聞き流すわけにいかなかった。"
"3DTJ4WT8BDJD4OGLB077QD1WVYJEZ8","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:18 PDT 2018","","","3VP0C6EFSH0CEMMHGV3GU78V09R6MD","A1XC5W5WFRCMD1","Approved","Mon Mar 19 04:16:10 PDT 2018","Mon Mar 19 04:16:33 PDT 2018","Tue Mar 20 04:16:33 PDT 2018","Mon Mar 19 22:15:54 PDT 2018","","","23","100% (120/120)","100% (120/120)","100% (120/120)","https://clyp.it/3uvjepsj","5","4","誰に与えられた新しい知識の断片として聞き流すわけにいかなかった"
"3XQ4XW3OD9GO8WIRNOIYSJV4BGTS2F","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:16 PDT 2018","","","3CFVK00FWMPS844WGJ21UUT605EL65","A2VNK2H6USLQTK","Approved","Mon Mar 19 06:57:46 PDT 2018","Mon Mar 19 06:58:24 PDT 2018","Tue Mar 20 06:58:24 PDT 2018","Mon Mar 19 22:16:00 PDT 2018","","","38","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/5ssxz1i3","2","2","単に与えられた新しい知識の断片として聞き流すわけにはいかなかった"
"3XQ4XW3OD9GO8WIRNOIYSJV4BGTS2F","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:16 PDT 2018","","","3D8YOU6S9FOVRURQPXU2LHPPDW5U66","A29N79UDI6W2US","Approved","Mon Mar 19 06:46:04 PDT 2018","Mon Mar 19 06:47:33 PDT 2018","Tue Mar 20 06:47:33 PDT 2018","Mon Mar 19 22:15:57 PDT 2018","","","89","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/5ssxz1i3","4","4","単に与えられた新しい知識の断片として、聞き流すわけにいかなかった。"
"3XQ4XW3OD9GO8WIRNOIYSJV4BGTS2F","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:16 PDT 2018","","","3IFS6Q0HJJNV51UN2T8R3JX61PASIB","A2Y3QNLB6ZRAMJ","Approved","Sun Mar 18 15:55:20 PDT 2018","Sun Mar 18 15:55:47 PDT 2018","Mon Mar 19 15:55:47 PDT 2018","Sun Mar 18 23:36:34 PDT 2018","","","27","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/5ssxz1i3","1","2","単に与えられた、新しい知識の断片として聞き流すわけにいかなかった。"
"3XQ4XW3OD9GO8WIRNOIYSJV4BGTS2F","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:16 PDT 2018","","","3LQ8PUHQFMW6FSG7RZWSZ5Q4SEYIHL","A159KNKNX9RYUL","Approved","Sun Mar 18 19:48:04 PDT 2018","Sun Mar 18 19:48:20 PDT 2018","Mon Mar 19 19:48:20 PDT 2018","Sun Mar 18 23:37:24 PDT 2018","","","16","30% (3/10)","30% (3/10)","30% (3/10)","https://clyp.it/5ssxz1i3","4","4","この部へ屋やのどこかに隠かくれていることは分わかっているぞ。"
"3XQ4XW3OD9GO8WIRNOIYSJV4BGTS2F","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:16 PDT 2018","","","3URFVVM166MXF4B1R2RDIFIKIZBUZ4","A1MMYU018LRNIC","Rejected","Sun Mar 18 23:53:45 PDT 2018","Sun Mar 18 23:59:26 PDT 2018","Mon Mar 19 23:59:26 PDT 2018","","Mon Mar 19 22:17:16 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","341","0% (0/3)","0% (0/3)","0% (0/3)","https://clyp.it/5ssxz1i3","3","2","NO UNDERSTAND"
"3XQ4XW3OD9GO8WIRNOIYSJV4BGTS2F","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","41","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:16 PDT 2018","","","3XUHV3NRVL2U34LSKFDYAWMZNSHH5Z","A1XC5W5WFRCMD1","Approved","Mon Mar 19 04:22:08 PDT 2018","Mon Mar 19 04:22:30 PDT 2018","Tue Mar 20 04:22:30 PDT 2018","Mon Mar 19 22:15:54 PDT 2018","","","22","100% (120/120)","100% (120/120)","100% (120/120)","https://clyp.it/5ssxz1i3","3","3","誰に与えられた新しい知識の断片として聞き流すわけにいかなかった"
"3W1K7D6QSBLFXL41195HP5VBS16ZBT","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","42","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:14 PDT 2018","","","31LVTDXBL8ELUN2G875Z5PK2WUVLRA","A1FICJUCO8RGB3","Rejected","Mon Mar 19 15:27:31 PDT 2018","Mon Mar 19 15:27:56 PDT 2018","Tue Mar 20 15:27:56 PDT 2018","","Mon Mar 19 22:17:14 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","25","0% (0/10)","0% (0/10)","0% (0/10)","https://clyp.it/0jwiqjqx","4","4","12. 彼らは庭で昼食をとっている。"
"3W1K7D6QSBLFXL41195HP5VBS16ZBT","370Y8Q6HBAC1FI9KLT8GBERI86J11E","Listen to Japanese audio and rate quality","Listen to computer-generated, Japanese speech and rate the quality. You MUST know Japanese to participate.","audio, listen, speech, computer, Japanese","$0.10","Sat Mar 17 23:43:30 PDT 2018","42","BatchId:3157888;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:17:14 PDT 2018","","","37XITHEISXDSRJ8AVUC026UF2JERCT","A29N79UDI6W2US","Approved","Mon Mar 19 06:59:54 PDT 2018","Mon Mar 19 07:00:18 PDT 2018","Tue Mar 20 07:00:18 PDT 2018","Mon Mar 19 22:15:57 PDT 2018","","","24","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/0jwiqjqx","5","4","単に与えられた新しい知識の断片として、聞き流すわけにいかなかった。"
