"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Gender","Answer.surveycode","Approve","Reject"
"3EFNPKWBMSSDS5UYIMDJ1NUDM1S03R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:18 PDT 2018","51","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","35H6S234SB4E6F1BOWMUD5X9E7E56L","A200FGGF13M7Z2","Rejected","Thu Mar 15 06:52:54 PDT 2018","Thu Mar 15 06:53:28 PDT 2018","Fri Mar 16 06:53:28 PDT 2018","","Thu Mar 15 19:03:57 PDT 2018","The workers did not follow the instructions.","34","0% (0/11)","0% (0/11)","0% (0/11)","https://clyp.it/qsiwrt55","5","5","He earns over five hundred dollars a month with this job"
"3EFNPKWBMSSDS5UYIMDJ1NUDM1S03R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:18 PDT 2018","51","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","37FMASSAYDVWOFDLR7MWDUN6XUXIBV","A2GGCOMJ8VPCCT","Rejected","Thu Mar 15 07:24:37 PDT 2018","Thu Mar 15 07:25:11 PDT 2018","Fri Mar 16 07:25:11 PDT 2018","","Thu Mar 15 19:03:58 PDT 2018","The workers did not follow the instructions.","34","0% (0/38)","0% (0/38)","0% (0/38)","https://clyp.it/qsiwrt55","4","4","Il gagne plus de cinq cents dollars par mois avec ce travail."
"3EFNPKWBMSSDS5UYIMDJ1NUDM1S03R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:18 PDT 2018","51","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3907X2AHF19UHO0TL9J5LYLEP492PN","A2EELTS09HUTSF","Rejected","Thu Mar 15 17:30:40 PDT 2018","Thu Mar 15 17:31:06 PDT 2018","Fri Mar 16 17:31:06 PDT 2018","","Thu Mar 15 19:03:58 PDT 2018","The workers did not follow the instructions.","26","0% (0/8)","0% (0/8)","0% (0/8)","https://clyp.it/qsiwrt55","2","2","Il gagne plus de cinq cents dollars par mois avec ce travail."
"3EFNPKWBMSSDS5UYIMDJ1NUDM1S03R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:18 PDT 2018","51","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","39ZSFO5CA907FP6X9GORULUUZWQJUQ","A1KM7DC84VKYJ","Rejected","Thu Mar 15 18:34:00 PDT 2018","Thu Mar 15 18:34:41 PDT 2018","Fri Mar 16 18:34:41 PDT 2018","","Thu Mar 15 19:03:58 PDT 2018","The workers did not follow the instructions.","41","0% (0/18)","0% (0/18)","0% (0/18)","https://clyp.it/qsiwrt55","5","5","He earned more than five hundred dollars per month with his work."
"3EFNPKWBMSSDS5UYIMDJ1NUDM1S03R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:18 PDT 2018","51","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3AZHRG4CU5OGEPSS8OIKP7PYN8X03L","AJY5G987IRT25","Rejected","Thu Mar 15 05:39:47 PDT 2018","Thu Mar 15 05:40:06 PDT 2018","Fri Mar 16 05:40:06 PDT 2018","","Thu Mar 15 19:03:58 PDT 2018","The workers did not follow the instructions.","19","0% (0/40)","0% (0/40)","0% (0/40)","https://clyp.it/qsiwrt55","3","3","Il gagne plus de cinq cents dollars par mois avec ce travail."
"3EFNPKWBMSSDS5UYIMDJ1NUDM1S03R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:18 PDT 2018","51","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3E13VNJ1NOZVBHVTPAT77IAXBKXI17","A3AYR3H2AYYT5G","Rejected","Thu Mar 15 17:02:01 PDT 2018","Thu Mar 15 17:02:56 PDT 2018","Fri Mar 16 17:02:56 PDT 2018","","Thu Mar 15 19:03:59 PDT 2018","The workers did not follow the instructions.","55","0% (0/13)","0% (0/13)","0% (0/13)","https://clyp.it/qsiwrt55","4","4","Il gagne plus de cinq cents dollars par mois avec ce travail"
"3EFNPKWBMSSDS5UYIMDJ1NUDM1S03R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:18 PDT 2018","51","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3NL0RFNU0GR39BI0CVXLIWWDF734KM","A34RFWH7U8CJWI","Rejected","Thu Mar 15 13:22:07 PDT 2018","Thu Mar 15 13:22:42 PDT 2018","Fri Mar 16 13:22:42 PDT 2018","","Thu Mar 15 19:03:59 PDT 2018","The workers did not follow the instructions.","35","0% (0/34)","0% (0/34)","0% (0/34)","https://clyp.it/qsiwrt55","5","4","He earns more than five hundred dollars a month with this job."
"3EFNPKWBMSSDS5UYIMDJ1NUDM1S03R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:18 PDT 2018","51","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3OVR4I9USQNPKEGVP0HIEI8MEEO4Q9","A2C6ZWHVPB55VO","Rejected","Thu Mar 15 16:58:36 PDT 2018","Thu Mar 15 16:59:29 PDT 2018","Fri Mar 16 16:59:29 PDT 2018","","Thu Mar 15 19:03:59 PDT 2018","The workers did not follow the instructions.","53","0% (0/37)","0% (0/37)","0% (0/37)","https://clyp.it/qsiwrt55","3","3","Il gagne plus de cinq cents dollars par mois avec ce travail."
"3EFNPKWBMSSDS5UYIMDJ1NUDM1S03R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:18 PDT 2018","51","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3QHK8ZVMINMYEGLRCAJ95AFYEZSLBF","A1D876TSWI15EO","Rejected","Thu Mar 15 13:41:23 PDT 2018","Thu Mar 15 13:41:43 PDT 2018","Fri Mar 16 13:41:43 PDT 2018","","Thu Mar 15 19:03:59 PDT 2018","The workers did not follow the instructions.","20","0% (0/15)","0% (0/15)","0% (0/15)","https://clyp.it/qsiwrt55","4","4","Il gagne plus de cinq cents dollars par mois avec ce travail."
"3EFNPKWBMSSDS5UYIMDJ1NUDM1S03R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:18 PDT 2018","51","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3SB5N7Y3O48H814G33P481E7REKG0T","AMR5DL6UKV39P","Rejected","Thu Mar 15 14:51:07 PDT 2018","Thu Mar 15 14:51:32 PDT 2018","Fri Mar 16 14:51:32 PDT 2018","","Thu Mar 15 19:04:00 PDT 2018","The workers did not follow the instructions.","25","0% (0/20)","0% (0/20)","0% (0/20)","https://clyp.it/qsiwrt55","4","3","Il gagne plus de 500 dollars par moi avec ce travail"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","317HQ483I8WYPO2IUXR54PN0EJ4NII","AJY5G987IRT25","Rejected","Thu Mar 15 05:39:16 PDT 2018","Thu Mar 15 05:39:45 PDT 2018","Fri Mar 16 05:39:45 PDT 2018","","Thu Mar 15 19:02:52 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","29","0% (0/40)","0% (0/40)","0% (0/40)","https://clyp.it/gxvko5j0","1","2","Qu'avez-vous oublié ici?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","333U7HK6IAJLYNVBNLY2KLQ6DUWDJ7","A200FGGF13M7Z2","Rejected","Thu Mar 15 06:54:15 PDT 2018","Thu Mar 15 06:54:48 PDT 2018","Fri Mar 16 06:54:48 PDT 2018","","Thu Mar 15 19:02:52 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","33","0% (0/11)","0% (0/11)","0% (0/11)","https://clyp.it/gxvko5j0","5","5","What have you forgotten here?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","37W3JXSD67CA2IQ1QG4VMWUFXFBYWX","A34RFWH7U8CJWI","Rejected","Thu Mar 15 13:31:54 PDT 2018","Thu Mar 15 13:32:24 PDT 2018","Fri Mar 16 13:32:24 PDT 2018","","Thu Mar 15 19:02:52 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","30","0% (0/34)","0% (0/34)","0% (0/34)","https://clyp.it/gxvko5j0","4","5","What have you forgotten here?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3EO896NRAXZSFCR89BYHPP8SGH9TJX","A22D5XNZ3T7UNI","Rejected","Thu Mar 15 11:20:31 PDT 2018","Thu Mar 15 11:21:20 PDT 2018","Fri Mar 16 11:21:20 PDT 2018","","Thu Mar 15 19:02:53 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","49","0% (0/11)","0% (0/11)","0% (0/11)","https://clyp.it/gxvko5j0","5","5","What did you forget here?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3IFS6Q0HJJNV51UN2T8R3JX61JMSIB","A17B2LOOCIKW87","Rejected","Thu Mar 15 13:49:02 PDT 2018","Thu Mar 15 13:49:38 PDT 2018","Fri Mar 16 13:49:38 PDT 2018","","Thu Mar 15 19:02:53 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","36","0% (0/13)","0% (0/13)","0% (0/13)","https://clyp.it/gxvko5j0","5","3","What have you forgotten here?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3LYA37P8IRRNUA39RA78QA2JPYDBKQ","A1YQH72YL8YOXN","Rejected","Thu Mar 15 04:09:08 PDT 2018","Thu Mar 15 04:09:32 PDT 2018","Fri Mar 16 04:09:32 PDT 2018","","Thu Mar 15 19:02:53 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","24","0% (0/5)","0% (0/5)","0% (0/5)","https://clyp.it/gxvko5j0","5","5","Qu'avez-vous oublié ici?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3MAOD8E57REVFJRDTJR67ZAF2W5XNP","A1J9MSHU4I80S5","Rejected","Thu Mar 15 03:51:35 PDT 2018","Thu Mar 15 03:52:54 PDT 2018","Fri Mar 16 03:52:54 PDT 2018","","Thu Mar 15 19:02:53 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","79","0% (0/19)","0% (0/19)","0% (0/19)","https://clyp.it/gxvko5j0","1","2","What have you forgot here?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3NL0RFNU0GR39BI0CVXLIWWDF7I4K1","A1NGI1WRJKP60Y","Rejected","Thu Mar 15 15:01:52 PDT 2018","Thu Mar 15 15:02:19 PDT 2018","Fri Mar 16 15:02:19 PDT 2018","","Thu Mar 15 19:02:54 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","27","0% (0/16)","0% (0/16)","0% (0/16)","https://clyp.it/gxvko5j0","4","3","Qu'avez-vous oublié ici?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3PQ8K71NHYOCZNPV95UN1LFH260AAL","A2C6ZWHVPB55VO","Rejected","Thu Mar 15 17:19:33 PDT 2018","Thu Mar 15 17:20:22 PDT 2018","Fri Mar 16 17:20:22 PDT 2018","","Thu Mar 15 19:02:54 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","49","0% (0/37)","0% (0/37)","0% (0/37)","https://clyp.it/gxvko5j0","2","2","Qu'avez-vous oublié ici?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3QEMNNSB2Y3SESU9MC95HVLXMZP7DN","A1OMWAZ59NKDKD","Approved","Thu Mar 15 03:50:49 PDT 2018","Thu Mar 15 03:51:20 PDT 2018","Fri Mar 16 03:51:20 PDT 2018","Thu Mar 15 18:52:36 PDT 2018","","","31","100% (20/20)","100% (20/20)","100% (20/20)","https://clyp.it/gxvko5j0","5","1","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3SB5N7Y3O48H814G33P481E7RDZ0GQ","ATUCZB2W7VVI7","Approved","Thu Mar 15 03:50:13 PDT 2018","Thu Mar 15 03:50:31 PDT 2018","Fri Mar 16 03:50:31 PDT 2018","Thu Mar 15 18:57:45 PDT 2018","","","18","100% (45/45)","100% (45/45)","100% (45/45)","https://clyp.it/gxvko5j0","4","1","ils avaient trouvé moyen de se refuggié dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3SITXWYCNWDTEA2GQTMXG4ALL7HBX4","A2Z6RSW7Z01DII","Rejected","Thu Mar 15 10:03:33 PDT 2018","Thu Mar 15 10:04:02 PDT 2018","Fri Mar 16 10:04:02 PDT 2018","","Thu Mar 15 19:02:54 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","29","0% (0/10)","0% (0/10)","0% (0/10)","https://clyp.it/gxvko5j0","4","4","Qu'avez-vous oublié ici?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3STRJBFXOXVNQWXQRWYTQ485V5HKTT","A3IBVMZ2AY6Z0H","Rejected","Thu Mar 15 06:27:15 PDT 2018","Thu Mar 15 06:27:41 PDT 2018","Fri Mar 16 06:27:41 PDT 2018","","Thu Mar 15 19:02:54 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","26","44% (31/71)","44% (31/71)","44% (31/71)","https://clyp.it/gxvko5j0","3","3","Qu'avez-vous oublié ici?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3WS1NTTKEZGBU18LSJJMQGEVQY1F08","AJEIX4HPLQM0H","Rejected","Thu Mar 15 05:30:37 PDT 2018","Thu Mar 15 05:30:58 PDT 2018","Fri Mar 16 05:30:58 PDT 2018","","Thu Mar 15 19:02:54 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","21","0% (0/5)","0% (0/5)","0% (0/5)","https://clyp.it/gxvko5j0","4","3","Qu'avez-vous oublié ici?"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3X1FV8S5JYVX125W60DTTU4XLADVGG","A35WO79KQ0RF6S","Rejected","Thu Mar 15 12:32:51 PDT 2018","Thu Mar 15 12:37:11 PDT 2018","Fri Mar 16 12:37:11 PDT 2018","","Thu Mar 15 19:02:55 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","260","0% (0/11)","0% (0/11)","0% (0/11)","https://clyp.it/gxvko5j0","4","3","Qu'avez-vous oublié ici"
"3IVEC1GSLP3OK8H5HQ96VZUCNQK1J7","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","54","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:55 PDT 2018","","","3YGXWBAF71LLQD6CKIGNUDJ5AXW4C9","A2GGCOMJ8VPCCT","Rejected","Thu Mar 15 07:17:30 PDT 2018","Thu Mar 15 07:18:11 PDT 2018","Fri Mar 16 07:18:11 PDT 2018","","Thu Mar 15 19:02:55 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference files.","41","0% (0/38)","0% (0/38)","0% (0/38)","https://clyp.it/gxvko5j0","3","2","Qu'avez-vous oublié ici?"
"3Y7LTZE0YTQUTKD710MCUVNZHLUUZK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","53","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:56 PDT 2018","","","30BUDKLTXEZIJUUQUE5SPTPMV7RE58","AI0XFZBQL9OM8","Rejected","Thu Mar 15 16:33:02 PDT 2018","Thu Mar 15 16:34:33 PDT 2018","Fri Mar 16 16:34:33 PDT 2018","","Thu Mar 15 19:00:55 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference audio.","91","0% (0/12)","0% (0/12)","0% (0/12)","https://clyp.it/atjvurer","5","4","Voulez-vous apprendre les sciences avec facilité?"
"3Y7LTZE0YTQUTKD710MCUVNZHLUUZK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","53","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:56 PDT 2018","","","34QN5IT0T0V2FMYYK5DGGOX93UW80S","A2GGCOMJ8VPCCT","Rejected","Thu Mar 15 07:36:45 PDT 2018","Thu Mar 15 07:37:02 PDT 2018","Fri Mar 16 07:37:02 PDT 2018","","Thu Mar 15 19:00:56 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference audio.","17","0% (0/38)","0% (0/38)","0% (0/38)","https://clyp.it/atjvurer","5","4","Voulez-vous apprendre les sciences avec facilité?"
"3Y7LTZE0YTQUTKD710MCUVNZHLUUZK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","53","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:56 PDT 2018","","","36TFCYNS45E35N52QLWT2FDJGL7XHT","A1D876TSWI15EO","Rejected","Thu Mar 15 13:43:07 PDT 2018","Thu Mar 15 13:43:24 PDT 2018","Fri Mar 16 13:43:24 PDT 2018","","Thu Mar 15 19:00:56 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference audio.","17","0% (0/15)","0% (0/15)","0% (0/15)","https://clyp.it/atjvurer","4","2","Voulez-vous apprendre les sciences avec facilité?"
"3Y7LTZE0YTQUTKD710MCUVNZHLUUZK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","53","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:56 PDT 2018","","","3HL8HNGX465TQVWYSF2FJRFOT2VF9K","A3IBVMZ2AY6Z0H","Rejected","Thu Mar 15 05:32:46 PDT 2018","Thu Mar 15 05:33:17 PDT 2018","Fri Mar 16 05:33:17 PDT 2018","","Thu Mar 15 19:00:56 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference audio.","31","44% (31/71)","44% (31/71)","44% (31/71)","https://clyp.it/atjvurer","5","4","Voulez-vous apprendre les sciences avec facilité?"
"3Y7LTZE0YTQUTKD710MCUVNZHLUUZK","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Thu Mar 15 03:23:19 PDT 2018","53","BatchId:3154292;OriginalHitTemplateId:920937332;","600","86400","Thu Mar 15 21:15:56 PDT 2018","","","3IAS3U3I0GKSDUZJ2414QEGP80XB2E","A1KM7DC84VKYJ","Rejected","Thu Mar 15 18:30:10 PDT 2018","Thu Mar 15 18:30:31 PDT 2018","Fri Mar 16 18:30:31 PDT 2018","","Thu Mar 15 19:00:56 PDT 2018","The workers did not follow the instructions.  They did not transcribe the reference audio.","21","0% (0/18)","0% (0/18)","0% (0/18)","https://clyp.it/atjvurer","5","5","Do you want to learn science with ease?"
