"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3AJA9FLWSC2JFCR7673R80J6BM3FI1","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:39 PDT 2018","","","3300DTYQT3L7CGDOE6TVN4KDR9MQEH","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:34:00 PDT 2018","Mon Mar 19 06:34:15 PDT 2018","Tue Mar 20 06:34:15 PDT 2018","","Mon Mar 19 22:29:38 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","15","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/3wxzm4gx","5","5","Menj el a borbélyhoz és vágasd le a hajadat!"
"3AJA9FLWSC2JFCR7673R80J6BM3FI1","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:39 PDT 2018","","","3RKNTXVS3N2XXY9E04KWOITHA3E4AS","A3ESW0FM89XQJ9","Rejected","Mon Mar 19 10:22:24 PDT 2018","Mon Mar 19 10:29:10 PDT 2018","Tue Mar 20 10:29:10 PDT 2018","","Mon Mar 19 22:29:48 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","406","0% (0/8)","0% (0/8)","0% (0/8)","https://clyp.it/3wxzm4gx","5","4","i no this languages"
"3OZ4VAIBEXJ46KX3O4TV2N1SCVGJV5","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","41","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:39 PDT 2018","","","3OVHNO1VE75BY20F571O8FEWW06DZ5","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:29:27 PDT 2018","Mon Mar 19 06:29:44 PDT 2018","Tue Mar 20 06:29:44 PDT 2018","","Mon Mar 19 22:29:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","17","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/qeivvqiu","5","5","Miért egy ilyen istentelen órában kell felhívnod engem?"
"3YGYP13641D8W377UIGDUXT6098RNO","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","43","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:39 PDT 2018","","","36U2A8VAG23J7IWK12LSYL0KAEIYKT","A1PD1982849I34","Rejected","Mon Mar 19 01:22:22 PDT 2018","Mon Mar 19 01:23:12 PDT 2018","Tue Mar 20 01:23:12 PDT 2018","","Mon Mar 19 22:29:46 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","50","0% (0/16)","0% (0/16)","0% (0/16)","https://clyp.it/aacujdti","2","2","hu ref"
"3YGYP13641D8W377UIGDUXT6098RNO","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","43","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:39 PDT 2018","","","39GAF6DQWS40XNFTOHSQM70RJT0V12","A3C6GQMOFUBFRS","Rejected","Mon Mar 19 09:53:49 PDT 2018","Mon Mar 19 09:54:15 PDT 2018","Tue Mar 20 09:54:15 PDT 2018","","Mon Mar 19 22:29:47 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","26","0% (0/31)","0% (0/31)","0% (0/31)","https://clyp.it/aacujdti","4","4","19. Tudom, hogy ez egy meglepetés."
"3YGYP13641D8W377UIGDUXT6098RNO","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","43","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:39 PDT 2018","","","3MTMREQS4WM960SYAAQFJAC8UV4WAV","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:24:19 PDT 2018","Mon Mar 19 06:24:43 PDT 2018","Tue Mar 20 06:24:43 PDT 2018","","Mon Mar 19 22:29:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","24","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/aacujdti","4","4","Tudom, hogy ez egy meglepetés."
"3ZXNP4Z39RP8QKK79R2SCOYHU2E7L3","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:40 PDT 2018","","","36DSNE9QZ62C2KM0DUCIVF25HG0OJS","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:34:55 PDT 2018","Mon Mar 19 06:35:09 PDT 2018","Tue Mar 20 06:35:09 PDT 2018","","Mon Mar 19 22:29:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","14","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/u2agbqfm","5","5","Eső után sűrű sárban lépkedtünk."
"3ZXNP4Z39RP8QKK79R2SCOYHU2E7L3","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:40 PDT 2018","","","3R8YZBNQ9IMM31YERYFPHUSW5NL7QH","A3C6GQMOFUBFRS","Rejected","Mon Mar 19 09:53:17 PDT 2018","Mon Mar 19 09:53:44 PDT 2018","Tue Mar 20 09:53:44 PDT 2018","","Mon Mar 19 22:29:47 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","27","0% (0/31)","0% (0/31)","0% (0/31)","https://clyp.it/u2agbqfm","4","4","20. Eső után sűrű sárban lépkedtünk."
"3I7SHAD35M0SW22S9337C1D6U747M5","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:40 PDT 2018","","","3I0BTBYZAYPHUSPGX9BAF1LBWHT0Y8","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:24:43 PDT 2018","Mon Mar 19 06:25:00 PDT 2018","Tue Mar 20 06:25:00 PDT 2018","","Mon Mar 19 22:29:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","17","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/haqvgfr1","5","5","A postahivatalt keresem."
"3I7SHAD35M0SW22S9337C1D6U747M5","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:40 PDT 2018","","","3R2UR8A0IBKDX4RPUYRJMOAKSECXOM","A121XSX1THS5UI","Approved","Mon Mar 19 06:04:31 PDT 2018","Mon Mar 19 06:04:54 PDT 2018","Tue Mar 20 06:04:54 PDT 2018","Mon Mar 19 22:28:14 PDT 2018","","","23","100% (3/3)","100% (3/3)","100% (3/3)","https://clyp.it/haqvgfr1","4","4","Leszállt a lóról és vezete Évat amerre az kívánt menni, Éva arra kívánt menni amerre a pillangók."
"3I7SHAD35M0SW22S9337C1D6U747M5","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:40 PDT 2018","","","3SBEHTYCWO7S1N6W1Z0GL5L7IDEYI9","AGOVBGQSOKT9U","Rejected","Mon Mar 19 15:05:05 PDT 2018","Mon Mar 19 15:05:17 PDT 2018","Tue Mar 20 15:05:17 PDT 2018","","Mon Mar 19 22:29:51 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","12","0% (0/16)","0% (0/16)","0% (0/16)","https://clyp.it/haqvgfr1","5","4","A postahivatalt keresem"
"3RWB1RTQDJR2HJ4OBON5753WAWLP86","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","41","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:40 PDT 2018","","","3C2NJ6JBKBLUE3OG5U6DH9GJPVA2N5","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:37:07 PDT 2018","Mon Mar 19 06:37:24 PDT 2018","Tue Mar 20 06:37:24 PDT 2018","","Mon Mar 19 22:29:40 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","17","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/fo4kuyko","5","5","Ez a cipő túl nagy nekem."
"338431Z1FLJQEO7JVXGQ9MTBQJDRO3","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","41","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:40 PDT 2018","","","3SB5N7Y3O48H814G33P481E7RL40GB","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:37:42 PDT 2018","Mon Mar 19 06:38:10 PDT 2018","Tue Mar 20 06:38:10 PDT 2018","","Mon Mar 19 22:29:40 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","28","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/jywuhitw","5","5","El kellett adnia a birtokot az adósságok miatt."
"3W31J70BAS03IVXLF8Y2DADG6D0CKY","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:41 PDT 2018","","","36AHBNMV1SGBTCQA9LZ5U85UQ62YDZ","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:33:05 PDT 2018","Mon Mar 19 06:33:25 PDT 2018","Tue Mar 20 06:33:25 PDT 2018","","Mon Mar 19 22:29:40 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","20","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/vhzuy20a","5","5","Még kenyeret is kell vennem."
"3W31J70BAS03IVXLF8Y2DADG6D0CKY","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:41 PDT 2018","","","39KFRKBFIOZ2X9HZZUDL52HTUMDYO4","AGOVBGQSOKT9U","Rejected","Mon Mar 19 15:05:20 PDT 2018","Mon Mar 19 15:05:36 PDT 2018","Tue Mar 20 15:05:36 PDT 2018","","Mon Mar 19 22:29:51 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","16","0% (0/16)","0% (0/16)","0% (0/16)","https://clyp.it/vhzuy20a","4","4","Még kenyeret is kell vennem"
"3XUY87HIVPIBH59FD95WVJAWPWZMMV","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:41 PDT 2018","","","3A9AA95ATXQMGLJG3SL3J5OQ9K15P4","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:28:53 PDT 2018","Mon Mar 19 06:29:09 PDT 2018","Tue Mar 20 06:29:09 PDT 2018","","Mon Mar 19 22:29:41 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","16","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/i4vn524z","5","5","Szereted a baseballt, Bin?"
"3XUY87HIVPIBH59FD95WVJAWPWZMMV","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:41 PDT 2018","","","3AZHRG4CU5OGEPSS8OIKP7PYNFI30N","A1PD1982849I34","Rejected","Mon Mar 19 01:24:39 PDT 2018","Mon Mar 19 01:25:00 PDT 2018","Tue Mar 20 01:25:00 PDT 2018","","Mon Mar 19 22:29:46 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","21","0% (0/16)","0% (0/16)","0% (0/16)","https://clyp.it/i4vn524z","2","2","hu ref"
"37ZQELHEQ02HZNUFPAKW8YZWUM9MNV","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","41","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:41 PDT 2018","","","3G5W44VEU8MJLRBK7WZMRLTG5J9KG0","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:27:50 PDT 2018","Mon Mar 19 06:28:09 PDT 2018","Tue Mar 20 06:28:09 PDT 2018","","Mon Mar 19 22:29:41 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","19","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/e2b1sdsr","5","5","Szükségem van tollra és papírra."
"385MDVINFCJHL9X8EEYROPK6J4IJWF","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","41","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:42 PDT 2018","","","3EKVH9QMEZ8LSRX3G0SAL44PBR72DM","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:26:54 PDT 2018","Mon Mar 19 06:27:14 PDT 2018","Tue Mar 20 06:27:14 PDT 2018","","Mon Mar 19 22:29:41 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","20","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/q5i0kio1","5","5","Végre belátta, hogy hibát követett el."
"391FPZIE4CQ82ZDDVEG5UOJULW3HU9","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","41","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:42 PDT 2018","","","3U0SRXB7CE9BIN51KKLEIHOR1NPNR4","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:32:29 PDT 2018","Mon Mar 19 06:32:46 PDT 2018","Tue Mar 20 06:32:46 PDT 2018","","Mon Mar 19 22:29:41 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","17","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/yaec3zll","5","5","Nekem vannak a legtöbb és a legjobb ötleteim."
"3CRWSLD91K8ZH8URQPK9NNZ1KWEMOA","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:42 PDT 2018","","","32ZKVD547GRHYCV264F99OLHEMZ3BZ","AGOVBGQSOKT9U","Rejected","Mon Mar 19 15:00:53 PDT 2018","Mon Mar 19 15:01:28 PDT 2018","Tue Mar 20 15:01:28 PDT 2018","","Mon Mar 19 22:29:51 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","35","0% (0/16)","0% (0/16)","0% (0/16)","https://clyp.it/msfganwx","4","3","Egy hadsereg inváziójának ellen lehet állni, de az eszmék inváziójának lehetetlen."
"3CRWSLD91K8ZH8URQPK9NNZ1KWEMOA","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:42 PDT 2018","","","3EG49X351VGN8YLLU25P5OOT7ELX60","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:36:23 PDT 2018","Mon Mar 19 06:36:47 PDT 2018","Tue Mar 20 06:36:47 PDT 2018","","Mon Mar 19 22:29:42 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","24","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/msfganwx","5","5","Egy hadsereg inváziójának ellen lehet állni, de az eszmék inváziójának lehetetlen."
"34XASH8KLQQH286S5PXOCN4RU1AMPR","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","41","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:42 PDT 2018","","","3AAPLD8UCDLWO6WILBVWDCSD3WEHT3","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:39:30 PDT 2018","Mon Mar 19 06:39:50 PDT 2018","Tue Mar 20 06:39:50 PDT 2018","","Mon Mar 19 22:29:42 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","20","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/0mcaoetq","5","5","Tudtam, hogy dühös, amint megláttam őt."
"36818Z1KV3H9TISGAOACQT6QVOTA3J","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","43","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:43 PDT 2018","","","3NS0A6KXC5CEAMA67X2WE0HT9UQGZQ","AGOVBGQSOKT9U","Rejected","Mon Mar 19 15:04:00 PDT 2018","Mon Mar 19 15:05:03 PDT 2018","Tue Mar 20 15:05:03 PDT 2018","","Mon Mar 19 22:29:52 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","63","0% (0/16)","0% (0/16)","0% (0/16)","https://clyp.it/ojn4nbgc","4","4","Az érvei nem támasztják alá az állítását."
"36818Z1KV3H9TISGAOACQT6QVOTA3J","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","43","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:43 PDT 2018","","","3PQ8K71NHYOCZNPV95UN1LFH2BMAAH","A1PD1982849I34","Rejected","Mon Mar 19 01:25:03 PDT 2018","Mon Mar 19 01:25:17 PDT 2018","Tue Mar 20 01:25:17 PDT 2018","","Mon Mar 19 22:29:46 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","14","0% (0/16)","0% (0/16)","0% (0/16)","https://clyp.it/ojn4nbgc","1","1","hu ref"
"36818Z1KV3H9TISGAOACQT6QVOTA3J","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","43","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:43 PDT 2018","","","3ZAK8W07I5I0DJ5BN8ELCGFY0THU03","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:25:01 PDT 2018","Mon Mar 19 06:25:17 PDT 2018","Tue Mar 20 06:25:17 PDT 2018","","Mon Mar 19 22:29:42 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","16","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/ojn4nbgc","5","5","Az érvei nem támasztják alá az állítását."
"3ABAOCJ4R8822K7752CDCSU1ZXWMQI","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:43 PDT 2018","","","3OVHNO1VE75BY20F571O8FEWWZXZDG","A5KTKWS7WPMES","Rejected","Mon Mar 19 04:57:02 PDT 2018","Mon Mar 19 04:57:55 PDT 2018","Tue Mar 20 04:57:55 PDT 2018","","Mon Mar 19 22:29:49 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","53","0% (0/1)","0% (0/1)","0% (0/1)","https://clyp.it/4sl1lzi3","5","5","https://clyp.it/xuysnl1q"
"3ABAOCJ4R8822K7752CDCSU1ZXWMQI","3BXXHBDE9F8DPQ70QRLE2DJQVLSLEN","Listen to Hungarian audio and rate quality","Listen to computer-generated, Hungarian speech and rate the quality. You MUST know Hungarian to participate.","audio, listen, speech, computer, Hungarian","$0.10","Mon Mar 19 01:16:35 PDT 2018","42","BatchId:3158670;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:29:43 PDT 2018","","","3QL2OFSM97M7CLGI2NVJTMP51MNNCZ","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:39:51 PDT 2018","Mon Mar 19 06:40:09 PDT 2018","Tue Mar 20 06:40:09 PDT 2018","","Mon Mar 19 22:29:43 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","18","9% (4/44)","9% (4/44)","0% (0/40)","https://clyp.it/4sl1lzi3","5","5","Vacsora után elmosogattam."
