"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3PA41K45VN8YH5Z51JVZT571ZCF7P1","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","43","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:11 PDT 2018","","","39GAF6DQWS40XNFTOHSQM70RJRK1VO","A1RF3SUO8U3QWU","Rejected","Mon Mar 19 03:06:56 PDT 2018","Mon Mar 19 03:08:33 PDT 2018","Tue Mar 20 03:08:33 PDT 2018","","Mon Mar 19 22:13:24 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","97","0% (0/3)","0% (0/3)","0% (0/3)","https://clyp.it/oz2q514q","4","4","hovala"
"3PA41K45VN8YH5Z51JVZT571ZCF7P1","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","43","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:11 PDT 2018","","","3C5W7UE9CGUPX16DHIC6UKLFXGLMXO","A11KBWIBWGIPWO","Rejected","Mon Mar 19 18:37:42 PDT 2018","Mon Mar 19 18:38:15 PDT 2018","Tue Mar 20 18:38:15 PDT 2018","","Mon Mar 19 22:13:11 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","33","0% (0/60)","0% (0/60)","0% (0/60)","https://clyp.it/oz2q514q","3","2","Вы ныряли когда-нибудь с аквалангом?"
"3PA41K45VN8YH5Z51JVZT571ZCF7P1","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","43","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:11 PDT 2018","","","3CP1TO84PU5QOEIA1UARNSGXYD552J","A390TAQDSFEBN9","Approved","Mon Mar 19 20:58:16 PDT 2018","Mon Mar 19 20:59:17 PDT 2018","Tue Mar 20 20:59:17 PDT 2018","Mon Mar 19 22:09:34 PDT 2018","","","61","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/oz2q514q","5","4","Я так мало наказывал Ариэля. Не было примера, что бы израильское дитя пользовалось такой свободой, как он."
"3PA41K45VN8YH5Z51JVZT571ZCF7P1","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","43","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:11 PDT 2018","","","3JMSRU9HQJYZHO9505N5TRJL823EV3","A3C6GQMOFUBFRS","Rejected","Mon Mar 19 09:49:49 PDT 2018","Mon Mar 19 09:50:22 PDT 2018","Tue Mar 20 09:50:22 PDT 2018","","Mon Mar 19 22:13:30 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","33","0% (0/31)","0% (0/31)","0% (0/31)","https://clyp.it/oz2q514q","3","3","8. Вы ныряли когда-нибудь с аквалангом?"
"3VO4XFFP15QJHH0K1WAOTAXB4817QS","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","42","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","32SCWG5HII8IZPJU8BV8BB2Q5GW6P7","A1W4M35XT7JK6M","Rejected","Mon Mar 19 11:53:49 PDT 2018","Mon Mar 19 11:54:51 PDT 2018","Tue Mar 20 11:54:51 PDT 2018","","Mon Mar 19 22:13:25 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","62","0% (0/6)","0% (0/6)","0% (0/6)","https://clyp.it/kq0fv02d","4","2","camels can go without water"
"3VO4XFFP15QJHH0K1WAOTAXB4817QS","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","42","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","35H6S234SB4E6F1BOWMUD5X9EI7651","A390TAQDSFEBN9","Approved","Mon Mar 19 20:59:39 PDT 2018","Mon Mar 19 21:00:32 PDT 2018","Tue Mar 20 21:00:32 PDT 2018","Mon Mar 19 22:09:34 PDT 2018","","","53","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/kq0fv02d","4","3","Я так мало наказывал Ариэля. Не было примера, что бы израильское дитя пользовалось такой свободой, как он."
"3VO4XFFP15QJHH0K1WAOTAXB4817QS","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","42","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","39U1BHVTDMVHUYPJ6Q6U9IR3KTGT3W","A11KBWIBWGIPWO","Rejected","Mon Mar 19 18:43:53 PDT 2018","Mon Mar 19 18:44:46 PDT 2018","Tue Mar 20 18:44:46 PDT 2018","","Mon Mar 19 22:13:11 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","53","0% (0/60)","0% (0/60)","0% (0/60)","https://clyp.it/kq0fv02d","4","4","Верблюды могут пройти сотни километров за несколько дней, не выпив ни капли воды."
"3VO4XFFP15QJHH0K1WAOTAXB4817QS","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","42","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","3TMSXRD2X74DCCFYERXM89J5Q111WF","A3HPVFAF1U9WXK","Approved","Mon Mar 19 06:47:45 PDT 2018","Mon Mar 19 06:48:17 PDT 2018","Tue Mar 20 06:48:17 PDT 2018","Mon Mar 19 22:10:25 PDT 2018","","","32","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/kq0fv02d","4","4","Я так мало наказывал Ариэля. Не было примера, чтобы израильское дитя пользовалось такой свободой, как он."
"3RZS0FBRWKE4TMU1S03A9RZF0N6PCC","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","42","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","3E47SOBEYR0FYK5R57IROETOFPECIX","A11KBWIBWGIPWO","Rejected","Mon Mar 19 18:51:07 PDT 2018","Mon Mar 19 18:51:37 PDT 2018","Tue Mar 20 18:51:37 PDT 2018","","Mon Mar 19 22:13:12 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","30","0% (0/60)","0% (0/60)","0% (0/60)","https://clyp.it/5bnobhnk","4","3","Мужчины разговаривают о баскетболе."
"3RZS0FBRWKE4TMU1S03A9RZF0N6PCC","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","42","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","3I02618YA1A3109V4TTBRHG681VPU7","A3HPVFAF1U9WXK","Approved","Mon Mar 19 06:47:18 PDT 2018","Mon Mar 19 06:47:44 PDT 2018","Tue Mar 20 06:47:44 PDT 2018","Mon Mar 19 22:10:25 PDT 2018","","","26","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/5bnobhnk","4","5","Я так мало наказывал Ариэля. Не было примера, чтобы израильское дитя пользовалось такой свободой, как он."
"3RZS0FBRWKE4TMU1S03A9RZF0N6PCC","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","42","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","3Y5140Z9DYKYS9EVAC4X8ESVE92IPS","A390TAQDSFEBN9","Approved","Mon Mar 19 20:54:07 PDT 2018","Mon Mar 19 20:56:59 PDT 2018","Tue Mar 20 20:56:59 PDT 2018","Mon Mar 19 22:09:34 PDT 2018","","","172","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/5bnobhnk","5","4","Я так мало наказывал Ариэля. Не было примера, что бы израильское дитя пользовалось такой свободой, как он."
"3RZS0FBRWKE4TMU1S03A9RZF0N6PCC","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","42","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","3Z7VU45IPZLH67K3PEHT7DDN7381Z8","A1KJPSPWVV9M2P","Rejected","Mon Mar 19 07:08:29 PDT 2018","Mon Mar 19 07:09:04 PDT 2018","Tue Mar 20 07:09:04 PDT 2018","","Mon Mar 19 22:13:23 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","35","0% (0/2)","0% (0/2)","0% (0/2)","https://clyp.it/5bnobhnk","2","2","ru ref"
"3AXFSPQOYQ2FANBDOPORK1Y6O1SFJD","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","43","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","39GXDJN2OUII8NZEN2151HNZX1YV8I","A390TAQDSFEBN9","Approved","Mon Mar 19 20:57:04 PDT 2018","Mon Mar 19 20:58:15 PDT 2018","Tue Mar 20 20:58:15 PDT 2018","Mon Mar 19 22:09:34 PDT 2018","","","71","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/a02ieoym","5","4","Я так мало наказывал Ариэля. Не было примера, что бы израильское дитя пользовалось такой свободой, как он."
"3AXFSPQOYQ2FANBDOPORK1Y6O1SFJD","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","43","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","3JPSL1DZ5T3JJ6JKI9ZSNRZH1J1NAW","A3HPVFAF1U9WXK","Approved","Mon Mar 19 06:30:06 PDT 2018","Mon Mar 19 06:30:44 PDT 2018","Tue Mar 20 06:30:44 PDT 2018","Mon Mar 19 22:10:25 PDT 2018","","","38","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/a02ieoym","5","4","Я так мало наказывал Ариэля. Не было примера, чтобы израильское дитя пользовалось такой свободой, как он."
"3AXFSPQOYQ2FANBDOPORK1Y6O1SFJD","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","43","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","3NLZY2D53QTLIMNGVSGZ0ZAX059QLO","A3QQJISUKWNE0","Rejected","Mon Mar 19 02:44:48 PDT 2018","Mon Mar 19 02:45:24 PDT 2018","Tue Mar 20 02:45:24 PDT 2018","","Mon Mar 19 22:13:33 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","36","0% (0/1)","0% (0/1)","0% (0/1)","https://clyp.it/a02ieoym","4","3","https://clyp.it/y1n5i42x"
"3AXFSPQOYQ2FANBDOPORK1Y6O1SFJD","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","43","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","3P4MQ7TPPYGM17ZFLXUFR7JT2FCBB0","A11KBWIBWGIPWO","Rejected","Mon Mar 19 22:02:36 PDT 2018","Mon Mar 19 22:03:01 PDT 2018","Tue Mar 20 22:03:01 PDT 2018","","Mon Mar 19 22:13:12 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","25","0% (0/60)","0% (0/60)","0% (0/60)","https://clyp.it/a02ieoym","5","5","Они испанцы."
"3AXFSPQOYQ2FANBDOPORK1Y6O1SFJD","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","43","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:12 PDT 2018","","","3R9WASFE20K8WMEBWDWEWFHH8E6FZ4","A1W4M35XT7JK6M","Rejected","Mon Mar 19 11:51:30 PDT 2018","Mon Mar 19 11:52:17 PDT 2018","Tue Mar 20 11:52:17 PDT 2018","","Mon Mar 19 22:13:25 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","47","0% (0/6)","0% (0/6)","0% (0/6)","https://clyp.it/a02ieoym","5","5","they are spanish"
"3A9LA2FRWSI0J3780JRSEVIYFEKHX1","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","41","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:13 PDT 2018","","","3BXQMRHWK02XGXCICD1JADMB3WKUMG","A3HPVFAF1U9WXK","Approved","Mon Mar 19 06:46:48 PDT 2018","Mon Mar 19 06:47:17 PDT 2018","Tue Mar 20 06:47:17 PDT 2018","Mon Mar 19 22:10:25 PDT 2018","","","29","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/zx4knxrp","1","5","Я так мало наказывал Ариэля. Не было примера, чтобы израильское дитя пользовалось такой свободой, как он."
"3A9LA2FRWSI0J3780JRSEVIYFEKHX1","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","41","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:13 PDT 2018","","","3KV0LJBBH3P505K18J6E52ZRWZ0MRS","A11KBWIBWGIPWO","Rejected","Mon Mar 19 18:37:06 PDT 2018","Mon Mar 19 18:37:42 PDT 2018","Tue Mar 20 18:37:42 PDT 2018","","Mon Mar 19 22:13:12 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","36","0% (0/60)","0% (0/60)","0% (0/60)","https://clyp.it/zx4knxrp","1","1","Книга у вас?"
"3A9LA2FRWSI0J3780JRSEVIYFEKHX1","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","41","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:13 PDT 2018","","","3OWEPKL08AG104LMB6N8D0XR0ES7NS","A390TAQDSFEBN9","Approved","Mon Mar 19 21:05:57 PDT 2018","Mon Mar 19 21:06:21 PDT 2018","Tue Mar 20 21:06:21 PDT 2018","Mon Mar 19 22:09:34 PDT 2018","","","24","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/zx4knxrp","5","4","Я так мало наказывал Ариэля. Не было примера, что бы израильское дитя пользовалось такой свободой, как он."
"3XEDXEGFX3SJO3253S5II9BFXO3K0D","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:03 PDT 2018","41","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:14 PDT 2018","","","33M4IA01QH5GUHJ5MQ8NGJFP31ZXRY","A3HPVFAF1U9WXK","Approved","Mon Mar 19 06:37:56 PDT 2018","Mon Mar 19 06:38:24 PDT 2018","Tue Mar 20 06:38:24 PDT 2018","Mon Mar 19 22:10:25 PDT 2018","","","28","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/fx5utwmq","4","3","Я так мало наказывал Ариэля. Не было примера, чтобы израильское дитя пользовалось такой свободой, как он."
"3XEDXEGFX3SJO3253S5II9BFXO3K0D","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:03 PDT 2018","41","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:14 PDT 2018","","","39ZSFO5CA907FP6X9GORULUUZ49UJ0","A11KBWIBWGIPWO","Rejected","Mon Mar 19 18:51:37 PDT 2018","Mon Mar 19 18:52:20 PDT 2018","Tue Mar 20 18:52:20 PDT 2018","","Mon Mar 19 22:13:13 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","43","0% (0/60)","0% (0/60)","0% (0/60)","https://clyp.it/fx5utwmq","5","4","Я связан долгом признательности по отношению к людям, которые помогают мне в понимании."
"3XEDXEGFX3SJO3253S5II9BFXO3K0D","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:03 PDT 2018","41","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:14 PDT 2018","","","3I0BTBYZAYPHUSPGX9BAF1LBWKPY08","A390TAQDSFEBN9","Approved","Mon Mar 19 21:07:46 PDT 2018","Mon Mar 19 21:08:15 PDT 2018","Tue Mar 20 21:08:15 PDT 2018","Mon Mar 19 22:09:34 PDT 2018","","","29","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/fx5utwmq","5","4","Я так мало наказывал Ариэля. Не было примера, что бы израильское дитя пользовалось такой свободой, как он."
"39O0SQZVJNBJTIFKEBZOY07G0U37RT","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","44","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:14 PDT 2018","","","31UV0MXWNRGUZZWCQXVJA8NEN8S5II","A11KBWIBWGIPWO","Rejected","Mon Mar 19 18:52:20 PDT 2018","Mon Mar 19 18:53:57 PDT 2018","Tue Mar 20 18:53:57 PDT 2018","","Mon Mar 19 22:13:14 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","97","0% (0/60)","0% (0/60)","0% (0/60)","https://clyp.it/5gmil4v2","4","4","Ты поможешь мне с домашней работой по английскому языку?"
"39O0SQZVJNBJTIFKEBZOY07G0U37RT","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","44","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:14 PDT 2018","","","3E4GGUZ1T9VT6X3D8HEXPHZFV04K2H","A3HPVFAF1U9WXK","Approved","Mon Mar 19 06:34:13 PDT 2018","Mon Mar 19 06:34:42 PDT 2018","Tue Mar 20 06:34:42 PDT 2018","Mon Mar 19 22:10:25 PDT 2018","","","29","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/5gmil4v2","4","4","Я так мало наказывал Ариэля. Не было примера, чтобы израильское дитя пользовалось такой свободой, как он."
"39O0SQZVJNBJTIFKEBZOY07G0U37RT","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","44","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:14 PDT 2018","","","3MH9DQ757XGXONGW1A3OX82E7B4GUS","AJFHAC89R1TBC","Rejected","Mon Mar 19 09:33:00 PDT 2018","Mon Mar 19 09:34:26 PDT 2018","Tue Mar 20 09:34:26 PDT 2018","","Mon Mar 19 22:13:34 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","86","0% (0/1)","0% (0/1)","0% (0/1)","https://clyp.it/5gmil4v2","4","3","I don't speak Russian!"
"39O0SQZVJNBJTIFKEBZOY07G0U37RT","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","44","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:14 PDT 2018","","","3N1FSUEFL64VV5CQKEBYEJ1NV4N4D2","A3J08ETUZNPUF3","Rejected","Mon Mar 19 01:36:44 PDT 2018","Mon Mar 19 01:38:15 PDT 2018","Tue Mar 20 01:38:15 PDT 2018","","Mon Mar 19 22:13:32 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","91","0% (0/2)","0% (0/2)","0% (0/2)","https://clyp.it/5gmil4v2","3","2","Will you help me with my homework in English?"
"39O0SQZVJNBJTIFKEBZOY07G0U37RT","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","44","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:14 PDT 2018","","","3NXNZ5RS1B1GB2HSAW43VZ27VLY97A","A26KS0EB5XV4N9","Rejected","Mon Mar 19 01:36:48 PDT 2018","Mon Mar 19 01:38:18 PDT 2018","Tue Mar 20 01:38:18 PDT 2018","","Mon Mar 19 22:13:27 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","90","33% (1/3)","33% (1/3)","0% (0/2)","https://clyp.it/5gmil4v2","3","4","Will you help me with my homework in English?"
"39O0SQZVJNBJTIFKEBZOY07G0U37RT","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","44","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:14 PDT 2018","","","3TU5ZICBRE5Q3F3X137VVUORG9KQ8K","A390TAQDSFEBN9","Approved","Mon Mar 19 21:06:21 PDT 2018","Mon Mar 19 21:06:44 PDT 2018","Tue Mar 20 21:06:44 PDT 2018","Mon Mar 19 22:09:34 PDT 2018","","","23","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/5gmil4v2","5","4","Я так мало наказывал Ариэля. Не было примера, что бы израильское дитя пользовалось такой свободой, как он."
"3RZS0FBRWKE4TMU1S03A9RZF0N6CPZ","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Mon Mar 19 01:25:02 PDT 2018","41","BatchId:3158675;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:13:14 PDT 2018","","","39GXDJN2OUII8NZEN2151HNZX1ZV8J","A390TAQDSFEBN9","Approved","Mon Mar 19 21:06:45 PDT 2018","Mon Mar 19 21:07:22 PDT 2018","Tue Mar 20 21:07:22 PDT 2018","Mon Mar 19 22:09:35 PDT 2018","","","37","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/4oencc4s","4","4","Я так мало наказывал Ариэля. Не было примера, что бы израильское дитя пользовалось такой свободой, как он."
