"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3M0556243SOBTD2Y3NGJD8FNXLQNFI","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","57","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:27 PDT 2018","","","3S0TNUHWKUMWE6ZSWH1BVVHSXPL8DD","A2HAI9YUY0XSUD","Approved","Sun Mar 18 10:45:02 PDT 2018","Sun Mar 18 10:45:30 PDT 2018","Mon Mar 19 10:45:30 PDT 2018","Mon Mar 19 00:17:27 PDT 2018","","","28","100% (17/17)","100% (17/17)","100% (17/17)","https://clyp.it/olb4m2hl","5","5","El más poderoso genio de la guerra es la conciencia nacional, y la disciplina que dá más cohesión, el patriotismo."
"3M0556243SOBTD2Y3NGJD8FNXLQNFI","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","57","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:27 PDT 2018","","","3SNLUL3WO5RDAFUXC104A07M3RKLUV","AAO12341MFN6A","Approved","Mon Mar 19 09:00:18 PDT 2018","Mon Mar 19 09:00:58 PDT 2018","Tue Mar 20 09:00:58 PDT 2018","Mon Mar 19 22:05:30 PDT 2018","","","40","100% (19/19)","100% (19/19)","100% (19/19)","https://clyp.it/olb4m2hl","5","3","El más poderoso genio de la guerra es la conciencia nacional y la disciplina que da mas cohesión, el patriotismo"
"3M0556243SOBTD2Y3NGJD8FNXLQNFI","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","57","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:27 PDT 2018","","","3VAR3R6G1Q5NI3QHMQFR6PTR1458OP","A1VLCXXNJY9181","Approved","Sun Mar 18 17:54:13 PDT 2018","Sun Mar 18 17:54:59 PDT 2018","Mon Mar 19 17:54:59 PDT 2018","Mon Mar 19 00:00:39 PDT 2018","","","46","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/olb4m2hl","5","5","El más poderoso genio de la guerra es la conciencia nacional y, la disciplina que da más cohesión, el patriotismo."
"3M0556243SOBTD2Y3NGJD8FNXLQNFI","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","57","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:27 PDT 2018","","","3VNL7UK1XGNCAA5CQL7WARG0NG7TFL","AKC4O88D0D18F","Approved","Sun Mar 18 22:30:09 PDT 2018","Sun Mar 18 22:30:53 PDT 2018","Mon Mar 19 22:30:53 PDT 2018","Mon Mar 19 00:14:14 PDT 2018","","","44","97% (38/39)","97% (38/39)","97% (38/39)","https://clyp.it/olb4m2hl","5","5","el mas poderoso genio de la guerra es la conciencia nacional y la diciplina que da mas cohesion el patriotismo"
"3M0556243SOBTD2Y3NGJD8FNXLQNFI","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","57","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:27 PDT 2018","","","3W2LOLRXLCJAAHKYN7TYQP7N7TKKRY","A2K085H9RSKTTK","Approved","Mon Mar 19 09:44:13 PDT 2018","Mon Mar 19 09:44:37 PDT 2018","Tue Mar 20 09:44:37 PDT 2018","Mon Mar 19 22:05:25 PDT 2018","","","24","100% (22/22)","100% (22/22)","100% (22/22)","https://clyp.it/olb4m2hl","5","2","el más poderoso genio de la guerra es la conciencia nacional y la disciplina que das más cohesión el patriotismo"
"3M0556243SOBTD2Y3NGJD8FNXLQNFI","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","57","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:27 PDT 2018","","","3XCC1ODXDMFWLKIT0CDVMBJW6WZQRD","A255LLTBJM2NVR","Rejected","Sun Mar 18 11:22:03 PDT 2018","Sun Mar 18 11:22:42 PDT 2018","Mon Mar 19 11:22:42 PDT 2018","","Mon Mar 19 00:17:55 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","39","0% (0/26)","0% (0/26)","0% (0/26)","https://clyp.it/olb4m2hl","4","4","When was the last time you plotted a plane"
"3M0556243SOBTD2Y3NGJD8FNXLQNFI","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","57","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:27 PDT 2018","","","3XUHV3NRVL2U34LSKFDYAWMZNSR5HX","A3MGT5W3JD5V89","Approved","Sun Mar 18 18:29:10 PDT 2018","Sun Mar 18 18:29:45 PDT 2018","Mon Mar 19 18:29:45 PDT 2018","Mon Mar 19 00:07:49 PDT 2018","","","35","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/olb4m2hl","3","4","El más poderoso genio de la guerra es la conciencia nacional y la disciplina que da más cohesión el patriotismo"
"3M0556243SOBTD2Y3NGJD8FNXLQNFI","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","57","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:27 PDT 2018","","","3Y5140Z9DYKYS9EVAC4X8ESVE50PIP","A1YIGXBU6FQQ6C","Approved","Sun Mar 18 14:27:37 PDT 2018","Sun Mar 18 14:28:02 PDT 2018","Mon Mar 19 14:28:02 PDT 2018","Mon Mar 19 00:01:18 PDT 2018","","","25","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/olb4m2hl","5","4","El más poderoso genio de la guerra es la conciencia nacional y la disciplina que da más cohesión, el patriotismo."
"3M0556243SOBTD2Y3NGJD8FNXLQNFI","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","57","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:27 PDT 2018","","","3Y54SXRO1MP1TS22LA2VWRH3X4CUTD","A11MPIAKPRMF9T","Approved","Mon Mar 19 06:05:23 PDT 2018","Mon Mar 19 06:07:32 PDT 2018","Tue Mar 20 06:07:32 PDT 2018","Mon Mar 19 22:01:52 PDT 2018","","","129","100% (6/6)","100% (6/6)","100% (6/6)","https://clyp.it/olb4m2hl","5","4","El más poderoso genio de la guerra es la conciencia nacional y la disciplina que da más cohesión el patriotismo"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","31N2WW6R9SU7BT7IB615SEC2TGVF3P","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 03:10:23 PDT 2018","Sun Mar 18 03:11:22 PDT 2018","Mon Mar 19 03:11:22 PDT 2018","","Mon Mar 19 00:21:15 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","59","1% (1/139)","1% (1/139)","1% (1/139)","https://clyp.it/ydmb5p22","4","3","Si el trabajo tiene que estar terminado antes de junio, más gente tendrá que esforzarse más"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","320DUZ38G8QOA752PBZAQ6T3QU9GJX","A13WDAXLRNII3N","Approved","Mon Mar 19 06:33:15 PDT 2018","Mon Mar 19 06:33:32 PDT 2018","Tue Mar 20 06:33:32 PDT 2018","Mon Mar 19 22:01:53 PDT 2018","","","17","100% (37/37)","100% (37/37)","100% (37/37)","https://clyp.it/ydmb5p22","5","5","el mas poderoso genio de la guerra de la conciencia nacional y la disciplina que da mas presion el patriotismo"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","323Q6SJS8JKM51EHQRQ7W8DCCLHFH0","A2YH9MQZQY449I","Approved","Sun Mar 18 06:04:48 PDT 2018","Sun Mar 18 06:05:13 PDT 2018","Mon Mar 19 06:05:13 PDT 2018","Mon Mar 19 00:08:34 PDT 2018","","","25","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ydmb5p22","5","3","el mas poderoso genio de la guerra es la conciencia nacional y la disciplina que da mas cohecion el patriotismo"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","339ANSOTR66XHIHFXKZPCX6WKUNKIA","A2HAI9YUY0XSUD","Approved","Sun Mar 18 10:42:30 PDT 2018","Sun Mar 18 10:43:01 PDT 2018","Mon Mar 19 10:43:01 PDT 2018","Mon Mar 19 00:17:27 PDT 2018","","","31","100% (17/17)","100% (17/17)","100% (17/17)","https://clyp.it/ydmb5p22","5","5","El más poderoso genio de la guerra es la conciencia nacional, y la disciplina que dá más cohesión, el patriotismo."
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","33PPO7FECWJP3CB553D28KB60MNIDU","A1UQ1OURMB9IRJ","Approved","Mon Mar 19 00:44:39 PDT 2018","Mon Mar 19 00:45:15 PDT 2018","Tue Mar 20 00:45:15 PDT 2018","Mon Mar 19 22:02:32 PDT 2018","","","36","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/ydmb5p22","5","5","El mas poderoso genio de la guerra es la conciencia nacional, y la disciplina que da mas cohesion, el patriotismo."
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","351SEKWQS1LBZV1WQIBU0DINHU0MD5","AW9XDQUO5D3G5","Approved","Sun Mar 18 06:02:09 PDT 2018","Sun Mar 18 06:03:36 PDT 2018","Mon Mar 19 06:03:36 PDT 2018","Mon Mar 19 00:05:47 PDT 2018","","","87","100% (6/6)","100% (6/6)","100% (6/6)","https://clyp.it/ydmb5p22","5","4","el mas poderoso genio de la guerra es la conciencia nacional y la disiplina que da mas cohesion el patriotismo"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","35BLDD71I71XSJ01WS1IE1K3W5NVZV","A2PD2K72QJHQPO","Approved","Sun Mar 18 06:57:55 PDT 2018","Sun Mar 18 06:58:20 PDT 2018","Mon Mar 19 06:58:20 PDT 2018","Mon Mar 19 00:19:21 PDT 2018","","","25","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ydmb5p22","5","4","el mas poderoso genio de la guerra, es la conciencia nacional, y la disciplina que da mas cohesión, el patriotismo"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","35DR22AR5EOOBFY3B07RYLC9XLUX31","A219BAAG4L9S52","Approved","Sun Mar 18 05:35:00 PDT 2018","Sun Mar 18 05:35:34 PDT 2018","Mon Mar 19 05:35:34 PDT 2018","Mon Mar 19 00:01:19 PDT 2018","","","34","100% (59/59)","100% (59/59)","100% (59/59)","https://clyp.it/ydmb5p22","4","5","El más poderoso genio de la guerra es la consciencia nacional y la disciplina que da más cohesión el patriotismo"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","35K3O9HUACHALRNF0QI1B5GZK5YFET","A1DFJ7PW842Y7J","Rejected","Sun Mar 18 10:08:57 PDT 2018","Sun Mar 18 10:10:28 PDT 2018","Mon Mar 19 10:10:28 PDT 2018","","Sun Mar 18 23:59:46 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","91","91% (10/11)","91% (10/11)","91% (10/11)","https://clyp.it/ydmb5p22","5","5","si el trabajo debe ser terminado antes de junio mas gente tendra que esforzarce mas"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","35L9RVQFCPMBOJB7LGL6I8EFM9KUH4","A3AN9828C2VIDG","Approved","Sun Mar 18 18:51:39 PDT 2018","Sun Mar 18 18:52:14 PDT 2018","Mon Mar 19 18:52:14 PDT 2018","Mon Mar 19 00:09:34 PDT 2018","","","35","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ydmb5p22","5","5","El mas poderoso genio de la guerra es la conciencia nacional y la disciplina que da mas cohesion el patriotismo"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","36DSNE9QZ62C2KM0DUCIVF25HEQJO9","A28HCCZ4I9R8LL","Approved","Sun Mar 18 12:40:32 PDT 2018","Sun Mar 18 12:40:49 PDT 2018","Mon Mar 19 12:40:49 PDT 2018","Mon Mar 19 00:02:33 PDT 2018","","","17","100% (19/19)","100% (19/19)","100% (19/19)","https://clyp.it/ydmb5p22","5","2","el mas poderoso genio de la guerra es la conciencia nacional, y la disciplina que da mas cohesión el patriotismo"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","37C0GNLMHG79ASG4324DBHL1RUWD6X","A2JA19C4Y5JZD3","Rejected","Sun Mar 18 11:13:29 PDT 2018","Sun Mar 18 11:13:43 PDT 2018","Mon Mar 19 11:13:43 PDT 2018","","Mon Mar 19 00:18:09 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","14","0% (0/40)","0% (0/40)","0% (0/40)","https://clyp.it/ydmb5p22","4","4","6. Si el trabajo tiene que estar terminado antes de junio, más gente tendrá que esforzarse más."
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","37Q970SNZFCK5VYPUMNLBKGKKOC1S7","A29BBKY7P7CWZ","Approved","Mon Mar 19 07:34:31 PDT 2018","Mon Mar 19 07:34:45 PDT 2018","Tue Mar 20 07:34:45 PDT 2018","Mon Mar 19 22:04:01 PDT 2018","","","14","100% (57/57)","100% (57/57)","100% (57/57)","https://clyp.it/ydmb5p22","5","5","El más poderoso genio de la guerra es la conciencia nacional, y la disciplina que da más cohesión, el patriotismo."
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","37WLF8U1WQUHOYMEVJQ0FUGRB4Q6K2","A1XUFZ2OU48JTQ","Approved","Mon Mar 19 01:39:28 PDT 2018","Mon Mar 19 01:39:50 PDT 2018","Tue Mar 20 01:39:50 PDT 2018","Mon Mar 19 22:02:41 PDT 2018","","","22","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/ydmb5p22","5","4","El más poderoso genio de la guerra es la conciencia nacional, y la disciplina que da más cohesión, el patriotismo"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","382M9COHEIJZ49K5VFD0X5H2USZUET","A3O43L1ZB2PRQ2","Approved","Sun Mar 18 01:22:08 PDT 2018","Sun Mar 18 01:22:29 PDT 2018","Mon Mar 19 01:22:29 PDT 2018","Mon Mar 19 00:07:50 PDT 2018","","","21","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/ydmb5p22","5","4","El mas poderoso genio de la guerra es la conciencia nacional y la disciplina que da mas cohesion, el patriotismo."
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","39L1G8WVWRVGLEDA47MK3C88S73133","A1VLCXXNJY9181","Approved","Sun Mar 18 17:49:46 PDT 2018","Sun Mar 18 17:50:59 PDT 2018","Mon Mar 19 17:50:59 PDT 2018","Mon Mar 19 00:00:36 PDT 2018","","","73","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ydmb5p22","5","5","El más poderoso genio de la guerra es la conciencia nacional y, la disciplina que da más cohesión, el patriotismo."
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","39O5D9O87UW08HN8K4B4K8RZW4WC36","A19ER2VMLUO4D6","Rejected","Sun Mar 18 19:29:25 PDT 2018","Sun Mar 18 19:30:00 PDT 2018","Mon Mar 19 19:30:00 PDT 2018","","Sun Mar 18 23:56:48 PDT 2018","Reference audio was not transcribed.","35","0% (0/31)","0% (0/31)","0% (0/31)","https://clyp.it/ydmb5p22","5","2","Ref"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","39U1BHVTDMVHUYPJ6Q6U9IR3KQV3TF","AWMQYV1RQM94M","Approved","Sun Mar 18 18:39:15 PDT 2018","Sun Mar 18 18:39:40 PDT 2018","Mon Mar 19 18:39:40 PDT 2018","Mon Mar 19 00:05:48 PDT 2018","","","25","100% (78/78)","100% (78/78)","100% (78/78)","https://clyp.it/ydmb5p22","4","5","The most powerful aspect of truth is the national conscience and the discipline that is a condition to patriotism"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","3A4NIXBJ773UX7PO3Z9IJQQSQ32LMK","AKYNFKISQPIBV","Rejected","Sun Mar 18 06:16:51 PDT 2018","Sun Mar 18 06:17:08 PDT 2018","Mon Mar 19 06:17:08 PDT 2018","","Mon Mar 19 00:15:10 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","17","0% (0/40)","0% (0/40)","0% (0/40)","https://clyp.it/ydmb5p22","5","5","Si el trabajo tiene que estar terminado antes de junio, más gente tendrá que esforzarse más."
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","3AAPLD8UCDLWO6WILBVWDCSD3UPHTA","A3FCBF2TVA1YXT","Approved","Sun Mar 18 06:07:18 PDT 2018","Sun Mar 18 06:08:21 PDT 2018","Mon Mar 19 06:08:21 PDT 2018","Mon Mar 19 00:12:16 PDT 2018","","","63","100% (60/60)","100% (60/60)","100% (60/60)","https://clyp.it/ydmb5p22","5","5","El más poderoso genio de la guerra es la conciencia nacional y la disciplina que da más cohesión, el patriotismo."
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","3AQF3RZ559M68CU0U8Z3ZHOM38NF6N","A23CVXCAK5Z2A5","Approved","Sun Mar 18 17:30:06 PDT 2018","Sun Mar 18 17:30:25 PDT 2018","Mon Mar 19 17:30:25 PDT 2018","Mon Mar 19 00:01:23 PDT 2018","","","19","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ydmb5p22","5","4","El más poderoso genio de la guerra es la conciencia nacional y la disciplina que da más cohesión el patriotismo"
"3S8APUMBJXN9S4D10XBAMDFTGWCFBL","395K4VYE01SVAMB0SMM990VGSX465Z","Listen to Spanish audio and rate quality","Listen to computer-generated, Spanish speech and rate the quality. You MUST know Spanish to participate.","audio, listen, speech, computer, Spanish","$0.10","Sat Mar 17 23:58:35 PDT 2018","58","BatchId:3157892;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:00:28 PDT 2018","","","3DBQWDE4Y72MD073ND8BFGJV935N5R","A4WZ08IPQ5Y9E","Rejected","Sun Mar 18 00:35:51 PDT 2018","Sun Mar 18 00:36:26 PDT 2018","Mon Mar 19 00:36:26 PDT 2018","","Sun Mar 18 01:20:24 PDT 2018","The worker did not transcribe the reference audio, but left a comment about the quality instead.","35","0% (0/5)","0% (0/5)","0% (0/5)","https://clyp.it/ydmb5p22","4","4","Excellent"
