"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","378XPAWRUDHR558TLTM0IJ30FIKAIC","AV7LKLAC3UFJ8","Approved","Sun Mar 18 06:44:35 PDT 2018","Sun Mar 18 06:44:58 PDT 2018","Mon Mar 19 06:44:58 PDT 2018","Sun Mar 18 22:01:16 PDT 2018","","","23","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/er04n5j4","5","5","Aber die drei Boote hoben sich wieder, geschickte Hände regierten die Segel, doch dieses sah Hanake nicht mehr."
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3AMW0RGHOE6Q6APM7SHPDMOC03DPNM","A2PF9PN0ALZULK","Approved","Sun Mar 18 06:07:42 PDT 2018","Sun Mar 18 06:08:09 PDT 2018","Mon Mar 19 06:08:09 PDT 2018","Sun Mar 18 22:01:16 PDT 2018","","","27","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/er04n5j4","4","4","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel. Doch dieses sah Herr nahke nicht mehr."
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3ATTHHXXWBS31IGMW3EE2REYG30IXV","A3U6Z9GWHS486O","Rejected","Sun Mar 18 09:43:26 PDT 2018","Sun Mar 18 09:44:02 PDT 2018","Mon Mar 19 09:44:02 PDT 2018","","Sun Mar 18 22:22:42 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","36","0% (0/39)","0% (0/39)","0% (0/39)","https://clyp.it/er04n5j4","5","3","Die besten Kuchen, die ich jemals gegessen habe, sind die, welche meine Mutter gebacken hat."
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3BV8HQ2ZZX5BCLDSJSDBLGDV6RQ6AF","A2I3S6SY0YWFV1","Approved","Sun Mar 18 07:00:19 PDT 2018","Sun Mar 18 07:00:54 PDT 2018","Mon Mar 19 07:00:54 PDT 2018","Sun Mar 18 22:01:16 PDT 2018","","","35","100% (6/6)","100% (6/6)","100% (6/6)","https://clyp.it/er04n5j4","5","4","Aber die drei Boote heben sich wieder"
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3C5W7UE9CGUPX16DHIC6UKLFXDUMXR","A3E7OCCPRTU8ER","Rejected","Sun Mar 18 15:21:33 PDT 2018","Sun Mar 18 15:22:16 PDT 2018","Mon Mar 19 15:22:16 PDT 2018","","Sun Mar 18 22:16:11 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","43","0% (0/29)","0% (0/29)","0% (0/29)","https://clyp.it/er04n5j4","5","3","Die besten Kuchen, die ich jemals gegessen habe, sind die, welche meine Mutter gebacken hat."
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3CFVK00FWMPS844WGJ21UUT603LL68","A15RDM1XH959MK","Approved","Sun Mar 18 05:12:23 PDT 2018","Sun Mar 18 05:12:45 PDT 2018","Mon Mar 19 05:12:45 PDT 2018","Sun Mar 18 22:01:16 PDT 2018","","","22","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/er04n5j4","3","3","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel. Doch dieses sah Hanake nicht mehr."
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3D3VGR7TA1J4EJCR211Z93QLW4G3RI","A372QXA2P1TXO7","Approved","Sun Mar 18 08:07:26 PDT 2018","Sun Mar 18 08:08:05 PDT 2018","Mon Mar 19 08:08:05 PDT 2018","Sun Mar 18 22:01:17 PDT 2018","","","39","100% (18/18)","100% (18/18)","100% (18/18)","https://clyp.it/er04n5j4","5","4","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel, doch dieses sah Hanake nicht mehr."
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3EWIJTFFVPBJON8PX8ZG8YTVE33E0I","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 07:04:44 PDT 2018","Sun Mar 18 07:05:23 PDT 2018","Mon Mar 19 07:05:23 PDT 2018","","Sun Mar 18 22:16:17 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","39","0% (0/98)","0% (0/98)","0% (0/98)","https://clyp.it/er04n5j4","4","4","Die besten Kuchen, die ich jemals gegessen habe, sind die, welche meine Mutter gebacken hat."
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3G5F9DBFOQ1B1Y07Q6VBEUGY0FJHV4","AAOLV0IQA9VH2","Approved","Sun Mar 18 12:47:13 PDT 2018","Sun Mar 18 12:47:42 PDT 2018","Mon Mar 19 12:47:42 PDT 2018","Sun Mar 18 22:01:17 PDT 2018","","","29","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/er04n5j4","5","5","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel. Doch dieses sah Hannake nicht mehr."
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3I0BTBYZAYPHUSPGX9BAF1LBWF80YJ","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 07:03:54 PDT 2018","Sun Mar 18 07:04:35 PDT 2018","Mon Mar 19 07:04:35 PDT 2018","","Sun Mar 18 22:12:56 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","41","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/er04n5j4","4","4","The best cakes I've ever eaten are the ones my mother baked."
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3IFS6Q0HJJNV51UN2T8R3JX61OOISD","A3M01W8KKZF99X","Approved","Sun Mar 18 05:08:57 PDT 2018","Sun Mar 18 05:09:24 PDT 2018","Mon Mar 19 05:09:24 PDT 2018","Sun Mar 18 22:01:17 PDT 2018","","","27","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/er04n5j4","5","4","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel. Doch dieses sah Hanake nicht mehr."
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3K4J6M3CXFXD9E2YV5MXX7QK05YGAW","ARLZS846DCKLY","Rejected","Sun Mar 18 09:06:46 PDT 2018","Sun Mar 18 09:07:18 PDT 2018","Mon Mar 19 09:07:18 PDT 2018","","Sun Mar 18 22:22:42 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","32","0% (0/40)","0% (0/40)","0% (0/40)","https://clyp.it/er04n5j4","5","5","Die besten Kuchen, die ich jemals gegessen habe, sind die, welche meine Mutter gebacken hat."
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3SPJ0334227OWYQ2JHLGX607VO7YJH","A1FNSKK3C3OSHF","Approved","Sun Mar 18 03:41:33 PDT 2018","Sun Mar 18 03:42:04 PDT 2018","Mon Mar 19 03:42:04 PDT 2018","Sun Mar 18 22:01:17 PDT 2018","","","31","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/er04n5j4","5","2","Aber die drei Boote hoben sich wieder, geschickte Hande regierten die Segel, aber diese sah Hanake nicht mehr"
"324N5FAHSXFZH43L6PT73215RKAVKA","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","47","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3WQ3B2KGE9KLO9HNJ01QLV6KGZIB16","A1VAFZZ22EV89G","Rejected","Sun Mar 18 19:17:04 PDT 2018","Sun Mar 18 19:17:37 PDT 2018","Mon Mar 19 19:17:37 PDT 2018","","Sun Mar 18 22:16:08 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","33","40% (4/10)","40% (4/10)","40% (4/10)","https://clyp.it/er04n5j4","4","2","Die besten Kuchen, die ich jemals gegessen habe, sind die, welche meine Mutter gebacken hat."
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","32SVAV9L3GDCF2QA0QFDED1BW0L3A3","A15RDM1XH959MK","Approved","Sun Mar 18 05:13:49 PDT 2018","Sun Mar 18 05:14:11 PDT 2018","Mon Mar 19 05:14:11 PDT 2018","Sun Mar 18 22:14:48 PDT 2018","","","22","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/sc02eouj","4","3","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel. Doch dieses sah Hanake nicht mehr."
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","339ANSOTR66XHIHFXKZPCX6WKUBKIY","A372QXA2P1TXO7","Approved","Sun Mar 18 05:02:35 PDT 2018","Sun Mar 18 05:03:22 PDT 2018","Mon Mar 19 05:03:22 PDT 2018","Sun Mar 18 22:04:19 PDT 2018","","","47","100% (18/18)","100% (18/18)","100% (18/18)","https://clyp.it/sc02eouj","5","3","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel, doch dieses sah Hanake nicht mehr."
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","33F859I567HWSK21LP4BDIMRXNSHBN","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 07:06:07 PDT 2018","Sun Mar 18 07:06:46 PDT 2018","Mon Mar 19 07:06:46 PDT 2018","","Sun Mar 18 22:12:56 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","39","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/sc02eouj","4","4","Did you really do it all alone?"
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3483FV8BEFNM7IIO6DKWFYUXU4Q26Y","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:50:47 PDT 2018","Sun Mar 18 21:51:24 PDT 2018","Mon Mar 19 21:51:24 PDT 2018","","Sun Mar 18 22:16:27 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","37","0% (0/83)","0% (0/83)","0% (0/83)","https://clyp.it/sc02eouj","5","5","Did you really do it all on your own?"
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","34S6N1K2ZWN85TODC2T5RLIW9HBHLF","A3U6Z9GWHS486O","Rejected","Sun Mar 18 09:30:18 PDT 2018","Sun Mar 18 09:30:52 PDT 2018","Mon Mar 19 09:30:52 PDT 2018","","Sun Mar 18 22:22:50 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","34","0% (0/39)","0% (0/39)","0% (0/39)","https://clyp.it/sc02eouj","2","3","Hast du das wirklich alles allein gemacht?"
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","37M28K1J0RHN0GSZ3B70UKI0SX8AJN","A2PF9PN0ALZULK","Approved","Sun Mar 18 05:59:56 PDT 2018","Sun Mar 18 06:00:09 PDT 2018","Mon Mar 19 06:00:09 PDT 2018","Sun Mar 18 22:04:14 PDT 2018","","","13","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/sc02eouj","4","4","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel. Doch dieses sah Herr nahke nicht mehr."
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3E337GFOLACKTXWN49R2JDAKZCXNGN","ARLZS846DCKLY","Rejected","Sun Mar 18 08:59:17 PDT 2018","Sun Mar 18 08:59:51 PDT 2018","Mon Mar 19 08:59:51 PDT 2018","","Sun Mar 18 22:22:50 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","34","0% (0/40)","0% (0/40)","0% (0/40)","https://clyp.it/sc02eouj","5","5","Hast du das wirklich alles allein gemacht?"
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3EQHHY4HQTWG38QH09VGPWAY8S6G51","A1WL03K5WC2KGI","Approved","Sun Mar 18 13:36:02 PDT 2018","Sun Mar 18 13:36:22 PDT 2018","Mon Mar 19 13:36:22 PDT 2018","Sun Mar 18 22:06:21 PDT 2018","","","20","100% (15/15)","100% (15/15)","100% (15/15)","https://clyp.it/sc02eouj","5","2","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel. Doch dieses sah Hanake nicht mehr."
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3HOSI13XH0S8V1VJDPCRHNVT8G5DDB","A1OKADLCRDQ0J3","Approved","Sun Mar 18 03:43:48 PDT 2018","Sun Mar 18 03:44:04 PDT 2018","Mon Mar 19 03:44:04 PDT 2018","Sun Mar 18 22:14:55 PDT 2018","","","16","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/sc02eouj","3","4","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel. Doch dieses sah Hangake? nicht mehr."
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3L0KT67Y8FKHV19S6BUUP7RUR72SY9","AAOLV0IQA9VH2","Approved","Sun Mar 18 12:49:31 PDT 2018","Sun Mar 18 12:49:57 PDT 2018","Mon Mar 19 12:49:57 PDT 2018","Sun Mar 18 22:19:50 PDT 2018","","","26","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/sc02eouj","5","5","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel. Doch dieses sah Hannake nicht mehr."
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3MH9DQ757XGXONGW1A3OX82E791GUL","A3E7OCCPRTU8ER","Rejected","Sun Mar 18 14:56:25 PDT 2018","Sun Mar 18 14:57:43 PDT 2018","Mon Mar 19 14:57:43 PDT 2018","","Sun Mar 18 22:16:11 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","78","0% (0/29)","0% (0/29)","0% (0/29)","https://clyp.it/sc02eouj","5","2","Hast du das wirklich alles allein gemacht?"
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3MYYFCXHJ4BY7PMHM4C6K44K8VWG4F","AV7LKLAC3UFJ8","Approved","Sun Mar 18 06:47:16 PDT 2018","Sun Mar 18 06:47:29 PDT 2018","Mon Mar 19 06:47:29 PDT 2018","Sun Mar 18 22:22:21 PDT 2018","","","13","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/sc02eouj","5","4","Aber die drei Boote hoben sich wieder, geschickte Hände regierten die Segel, doch dieses sah Hanake nicht mehr."
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3PWWM24LHT29BW1CZSHUZCQO0YJ82R","A1FNSKK3C3OSHF","Approved","Sun Mar 18 03:48:04 PDT 2018","Sun Mar 18 03:48:21 PDT 2018","Mon Mar 19 03:48:21 PDT 2018","Sun Mar 18 22:14:51 PDT 2018","","","17","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/sc02eouj","3","3","Aber die drei Boote hoben sich wieder, geschickte Hande regierten die Segel, aber diese sah Hanake nicht mehr"
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3TXMY6UCAFSSFITAIFN0XGKA6VJQCU","A3M01W8KKZF99X","Approved","Sun Mar 18 05:05:33 PDT 2018","Sun Mar 18 05:06:00 PDT 2018","Mon Mar 19 05:06:00 PDT 2018","Sun Mar 18 22:18:42 PDT 2018","","","27","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/sc02eouj","4","5","Aber die drei Boote hoben sich wieder. Geschickte Hände regierten die Segel. Doch dieses sah Hanake nicht mehr."
"3AQN9REUTFK87SSGJJU46OA9PSFYD9","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","46","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:56 PDT 2018","","","3Z4AIRP3C7HS1CKOOWT8ASXCZ1I1XF","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 06:27:28 PDT 2018","Sun Mar 18 06:28:10 PDT 2018","Mon Mar 19 06:28:10 PDT 2018","","Sun Mar 18 22:16:18 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","42","0% (0/98)","0% (0/98)","0% (0/98)","https://clyp.it/sc02eouj","4","4","Hast du das wirklich alles allein gemacht?"
"3L55D8AUFA1Y20M2JNZTMISR4S4CYO","39WEDTMWD5LPRVABZ0DCDB2Z2P4XVQ","Listen to German audio and rate quality","Listen to computer-generated, German speech and rate the quality. You MUST know German to participate.","audio, listen, speech, computer, German","$0.10","Sun Mar 18 00:47:41 PDT 2018","45","BatchId:3157923;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:12:57 PDT 2018","","","358010RM5FX8NO0MVADXHG4SO5PVXY","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 06:57:46 PDT 2018","Sun Mar 18 06:58:42 PDT 2018","Mon Mar 19 06:58:42 PDT 2018","","Sun Mar 18 22:12:56 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","56","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/0gbkumwh","4","5","I met him last year at a party."
