"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3YO4AH2FPDO5Z600GXPFEVNOWUQ0QG","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:51 PDT 2018","41","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:55 PDT 2018","","","3XM0HYN6NL3MC4C9ETE6NZU3MBJPE4","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 09:16:52 PDT 2018","Sun Mar 18 09:17:54 PDT 2018","Mon Mar 19 09:17:54 PDT 2018","","Sun Mar 18 23:18:54 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","62","0% (0/99)","0% (0/99)","0% (0/99)","https://clyp.it/1yewyceq","4","4","Vauva on jatkanut itkemistään jo lähes kymmenen minuuttia."
"3CO05SML7V95B7F0TCEFJLXTSGS0RH","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:51 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:51 PDT 2018","","","3IO1LGZLKA1XTXKDMUTXPP70G4K687","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:40:19 PDT 2018","Sun Mar 18 22:40:25 PDT 2018","Mon Mar 19 22:40:25 PDT 2018","Sun Mar 18 23:18:35 PDT 2018","","","6","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/iexfjzda","5","5","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"3L2OEKSTW9EWQXWP2BJOKWW8E1IY83","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:51 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:51 PDT 2018","","","3VELCLL3GLNB1QT3O2NM4LX5VXHF1Z","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:50:13 PDT 2018","Sun Mar 18 22:50:20 PDT 2018","Mon Mar 19 22:50:20 PDT 2018","Sun Mar 18 23:18:35 PDT 2018","","","7","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/bmodlgtz","5","3","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"3I7SHAD35M0SW22S9337C1D6U7Z7M0","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:51 PDT 2018","41","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:08 PDT 2018","","","3ON104KXQL0U4BCH19GO67Q82KH4WZ","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:44:17 PDT 2018","Sun Mar 18 22:44:23 PDT 2018","Mon Mar 19 22:44:23 PDT 2018","Sun Mar 18 23:18:35 PDT 2018","","","6","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/jtfffm4q","5","4","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"3I7SHAD35M0SW22S9337C1D6U7Z7M0","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:51 PDT 2018","41","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:08 PDT 2018","","","3TE22NPXPCGIV9TXR3A5BF7HIQJ44C","AFWU4PL6TD8NW","Rejected","Sun Mar 18 04:05:09 PDT 2018","Sun Mar 18 04:05:56 PDT 2018","Mon Mar 19 04:05:56 PDT 2018","","Sun Mar 18 23:18:08 PDT 2018","Reference file was not transcribed.","47","0% (0/11)","0% (0/11)","0% (0/11)","https://clyp.it/jtfffm4q","3","3","FI REF"
"35YHTYFL1G7O1IB75E2ANP90JOTVF8","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","41","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:08 PDT 2018","","","3HWRJOOET66JPWS16AI0I4ZE9VGESZ","AFWU4PL6TD8NW","Rejected","Sun Mar 18 04:09:05 PDT 2018","Sun Mar 18 04:09:36 PDT 2018","Mon Mar 19 04:09:36 PDT 2018","","Sun Mar 18 23:18:08 PDT 2018","Reference file was not transcribed.","31","0% (0/11)","0% (0/11)","0% (0/11)","https://clyp.it/xcjaofjb","5","5","FI REF"
"35YHTYFL1G7O1IB75E2ANP90JOTVF8","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","41","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:08 PDT 2018","","","3X4MXAO0BHS15HEFCLC1E01IUY0RW4","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:36:24 PDT 2018","Sun Mar 18 22:36:33 PDT 2018","Mon Mar 19 22:36:33 PDT 2018","Sun Mar 18 23:18:35 PDT 2018","","","9","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/xcjaofjb","5","4","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"3SD15I2WD2Y86GGDKBT0AO44Z5Y36H","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:52 PDT 2018","","","352YTHGROWHC7LHS6AUO54GLNW44HZ","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:38:39 PDT 2018","Sun Mar 18 22:38:50 PDT 2018","Mon Mar 19 22:38:50 PDT 2018","Sun Mar 18 23:18:35 PDT 2018","","","11","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/tgrweluj","5","5","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"3BFNCI9LYKURAGUI3LYSG240UGI37G","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:52 PDT 2018","","","30BXRYBRP51OGN0CGG070WZC7P2WHC","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:39:03 PDT 2018","Sun Mar 18 22:39:11 PDT 2018","Mon Mar 19 22:39:11 PDT 2018","Sun Mar 18 23:18:35 PDT 2018","","","8","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/uljbiot5","5","5","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"34D9ZRXCYRYDDZDV03BDY1E2N4MSAN","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","41","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:09 PDT 2018","","","3EA3QWIZ4JZWK172RTDHDOTS371IT1","AFWU4PL6TD8NW","Rejected","Sun Mar 18 04:02:01 PDT 2018","Sun Mar 18 04:03:43 PDT 2018","Mon Mar 19 04:03:43 PDT 2018","","Sun Mar 18 23:18:08 PDT 2018","Reference file was not transcribed.","102","0% (0/11)","0% (0/11)","0% (0/11)","https://clyp.it/ynapixrs","4","4","FI REF"
"34D9ZRXCYRYDDZDV03BDY1E2N4MSAN","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","41","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:09 PDT 2018","","","3V0Z7YWSIZ47M8XP7LS4RQAWBXJ2VR","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:47:47 PDT 2018","Sun Mar 18 22:47:52 PDT 2018","Mon Mar 19 22:47:52 PDT 2018","Sun Mar 18 23:18:35 PDT 2018","","","5","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/ynapixrs","5","4","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"31HLTCK4BLZUFI72GY8S5A9CK3TVG7","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:52 PDT 2018","","","3TDXMTX3CCYQI3WQVG5O2E1EJ0P6IF","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:43:57 PDT 2018","Sun Mar 18 22:44:03 PDT 2018","Mon Mar 19 22:44:03 PDT 2018","Sun Mar 18 23:18:36 PDT 2018","","","6","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/eaexey5z","5","4","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"33NKDW9FFXM92VWSERDR34LI2MACXI","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:52 PDT 2018","","","3YMTUJH0DTK2CU8N64BDJNJ9YQZ4T9","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:42:28 PDT 2018","Sun Mar 18 22:42:33 PDT 2018","Mon Mar 19 22:42:33 PDT 2018","Sun Mar 18 23:18:36 PDT 2018","","","5","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/2vbumpeb","5","5","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"3CKVGCS3PG9HCMFD81EK9V2PEIB0S5","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","42","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:06 PDT 2018","","","31T4R4OBOTKI90OVMGEUXP3F16P7CD","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:50:36 PDT 2018","Sun Mar 18 22:50:43 PDT 2018","Mon Mar 19 22:50:43 PDT 2018","Sun Mar 18 23:18:36 PDT 2018","","","7","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/w0buygr5","5","3","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"3CKVGCS3PG9HCMFD81EK9V2PEIB0S5","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","42","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:06 PDT 2018","","","3BDCF01OGYYUROE2M2XTDLDZZDDLY7","AFWU4PL6TD8NW","Rejected","Sun Mar 18 04:05:57 PDT 2018","Sun Mar 18 04:06:21 PDT 2018","Mon Mar 19 04:06:21 PDT 2018","","Sun Mar 18 23:18:08 PDT 2018","Reference file was not transcribed.","24","0% (0/11)","0% (0/11)","0% (0/11)","https://clyp.it/w0buygr5","4","4","FI REF"
"3CKVGCS3PG9HCMFD81EK9V2PEIB0S5","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","42","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:06 PDT 2018","","","3RYC5T2D74XBL8HE0ZY6M6TM11RPR1","A159KNKNX9RYUL","Rejected","Sun Mar 18 19:46:08 PDT 2018","Sun Mar 18 19:46:18 PDT 2018","Mon Mar 19 19:46:18 PDT 2018","","Sun Mar 18 23:18:06 PDT 2018","Reference file was not transcribed.","10","33% (2/6)","33% (2/6)","33% (2/6)","https://clyp.it/w0buygr5","5","5","fi ref"
"3JTPR5MTZSGIJAO60YBUZ476EW95KE","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","41","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:09 PDT 2018","","","333U7HK6IAJLYNVBNLY2KLQ6D02JDV","AFWU4PL6TD8NW","Rejected","Sun Mar 18 04:07:25 PDT 2018","Sun Mar 18 04:07:50 PDT 2018","Mon Mar 19 04:07:50 PDT 2018","","Sun Mar 18 23:18:09 PDT 2018","Reference file was not transcribed.","25","0% (0/11)","0% (0/11)","0% (0/11)","https://clyp.it/v3uff1bi","4","4","FI REF"
"3JTPR5MTZSGIJAO60YBUZ476EW95KE","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","41","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 23:18:09 PDT 2018","","","3LUY3GC630413PXZRL00HP2M0P3P78","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:42:03 PDT 2018","Sun Mar 18 22:42:09 PDT 2018","Mon Mar 19 22:42:09 PDT 2018","Sun Mar 18 23:18:36 PDT 2018","","","6","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/v3uff1bi","5","5","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"3SCKNODZ0XKYEKNSL4I7PG26ZX97N0","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:52 PDT 2018","","","32RIADZIST81XUV8H46N9INNW7KS47","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:39:54 PDT 2018","Sun Mar 18 22:39:59 PDT 2018","Mon Mar 19 22:39:59 PDT 2018","Sun Mar 18 23:18:36 PDT 2018","","","5","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/obarpf1s","5","5","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"34KYK9TV2RCIW9IN6HB9TCY85M7SBI","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:52 PDT 2018","","","3TMSXRD2X74DCCFYERXM89J5Q071WJ","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:37:40 PDT 2018","Sun Mar 18 22:37:52 PDT 2018","Mon Mar 19 22:37:52 PDT 2018","Sun Mar 18 23:18:36 PDT 2018","","","12","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/e0b0txdw","4","5","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"3KLL7H3EGD58FE2D04QAQALDZ36VH6","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:52 PDT 2018","","","3SLE99ER0OHIJ52VRBAIDPQWTE1ZBP","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:37:06 PDT 2018","Sun Mar 18 22:37:12 PDT 2018","Mon Mar 19 22:37:12 PDT 2018","Sun Mar 18 23:18:36 PDT 2018","","","6","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/3yv0ymk3","5","4","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"379OL9DBSSIW42FZ73P2KSRJY70Y9S","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:52 PDT 2018","","","3WYP994K18VC83BVZYRRO2V29JN6YL","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:48:18 PDT 2018","Sun Mar 18 22:48:23 PDT 2018","Mon Mar 19 22:48:23 PDT 2018","Sun Mar 18 23:18:36 PDT 2018","","","5","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/maacpbfb","5","4","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"3X4Q1O9UBHQGW5N4MJIK452BP7E7OF","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:52 PDT 2018","","","3U5JL4WY5LD9TBH7BECA8Q4FBMN4XS","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:44:39 PDT 2018","Sun Mar 18 22:44:45 PDT 2018","Mon Mar 19 22:44:45 PDT 2018","Sun Mar 18 23:18:36 PDT 2018","","","6","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/ufg4n3v0","5","4","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
"3E9VAUV7BWIA9LP4Z932GN234PIYA7","3KQ8X25AA46AXQPJGF167K9CJ3Z67E","Listen to Finnish audio and rate quality","Listen to computer-generated, Finnish speech and rate the quality. You MUST know Finnish to participate.","audio, listen, speech, computer, Finnish","$0.10","Sun Mar 18 00:40:52 PDT 2018","40","BatchId:3157903;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:40:52 PDT 2018","","","3QAPZX2QN5HRT7W94O4F6XK6H1620Z","A2DG0FGN22J7SG","Approved","Sun Mar 18 22:39:34 PDT 2018","Sun Mar 18 22:39:40 PDT 2018","Mon Mar 19 22:39:40 PDT 2018","Sun Mar 18 23:18:36 PDT 2018","","","6","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/meiggp4e","5","5","Istukas Pekka se vaan söi muidenkin edestä ja kiskoi sinä päivänä päreitä orren täyteen"
