"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"375VSR8FVWD2DSLQX6R7PK0FAN9ZR6","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","3DQQ64TANHPGT4Y0ZT8C9513TFWPWS","A1XABRUG6FH9J3","Approved","Sun Mar 18 13:17:07 PDT 2018","Sun Mar 18 13:17:57 PDT 2018","Mon Mar 19 13:17:57 PDT 2018","Sun Mar 18 22:38:33 PDT 2018","","","50","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/0a3ns5ys","4","2","And the biggest whales found in the periphery of the Alcuten were no longer than 56 meters, if they even had that length."
"356TQKY9XF1DBD0OF2TO7JCBA2978B","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","39PAAFCODN4167R2Q0C0SDJMB9FTVR","A1XABRUG6FH9J3","Approved","Sun Mar 18 13:06:32 PDT 2018","Sun Mar 18 13:07:22 PDT 2018","Mon Mar 19 13:07:22 PDT 2018","Sun Mar 18 22:38:33 PDT 2018","","","50","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/lm0tb3ia","2","1","And the biggest whales found in the periphery of the Alcuten were no longer than 56 meters, if they even had that length."
"356TQKY9XF1DBD0OF2TO7JCBA2978B","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","3X3OR7WPZ04FCINK9YZZE8PX6YIL81","A2KM1M97NNWF6K","Approved","Sun Mar 18 07:49:25 PDT 2018","Sun Mar 18 07:51:36 PDT 2018","Mon Mar 19 07:51:36 PDT 2018","Sun Mar 18 22:38:35 PDT 2018","","","131","100% (2/2)","100% (2/2)","100% (2/2)","https://clyp.it/lm0tb3ia","5","4","De grootste walvissen die men in de omtrek der alkutten vindt waren niet langer dan 56 meter, als zij die lengte al hadden"
"338GLSUI43F89QU3BJX5C2PTKKYSFZ","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","3TY7ZAOG5GOMAN0ZTUAJ6T60Y1C0K3","A1XABRUG6FH9J3","Approved","Sun Mar 18 13:23:32 PDT 2018","Sun Mar 18 13:23:54 PDT 2018","Mon Mar 19 13:23:54 PDT 2018","Sun Mar 18 22:38:34 PDT 2018","","","22","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/u4ofkh5a","4","3","And the biggest whales found in the periphery of the Alcuten were no longer than 56 meters, if they even had that length."
"3JHB4BPSFKDNV0ODGT8876OHZYIQ9G","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","36NEMU28XGHA811N7DGKS178OALWM3","A1XABRUG6FH9J3","Approved","Sun Mar 18 13:07:56 PDT 2018","Sun Mar 18 13:08:31 PDT 2018","Mon Mar 19 13:08:31 PDT 2018","Sun Mar 18 22:38:34 PDT 2018","","","35","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/0m3fkzyl","5","1","And the biggest whales found in the periphery of the Alcuten were no longer than 56 meters, if they even had that length."
"3ZRKL6Z1E87ENQQYM33NUNP5LZYSGY","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","3HSYG7LRBK2OND73XNK1PDL9CYHKKQ","A1XABRUG6FH9J3","Approved","Sun Mar 18 13:18:28 PDT 2018","Sun Mar 18 13:18:55 PDT 2018","Mon Mar 19 13:18:55 PDT 2018","Sun Mar 18 22:38:34 PDT 2018","","","27","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/auqs4jpt","5","3","And the biggest whales found in the periphery of the Alcuten were no longer than 56 meters, if they even had that length."
"3R16PJFTS3V0NRK6MTSKUC1SE0D4K7","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","3XLBSAQ9Z5GVHTZ5EUY28N40ANUZ7L","A1XABRUG6FH9J3","Approved","Sun Mar 18 13:08:34 PDT 2018","Sun Mar 18 13:09:52 PDT 2018","Mon Mar 19 13:09:52 PDT 2018","Sun Mar 18 22:38:34 PDT 2018","","","78","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/4e1krcnv","5","2","And the biggest whales found in the periphery of the Alcuten were no longer than 56 meters, if they even had that length."
"371Q3BEXDHDEE7L3CVRCFU5BWPSZSU","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","3JNQLM5FT5Q4Q3LVTHQY4HCUKZ12LS","A1XABRUG6FH9J3","Approved","Sun Mar 18 13:16:47 PDT 2018","Sun Mar 18 13:17:07 PDT 2018","Mon Mar 19 13:17:07 PDT 2018","Sun Mar 18 22:38:34 PDT 2018","","","20","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/d31syihx","3","2","And the biggest whales found in the periphery of the Alcuten were no longer than 56 meters, if they even had that length."
"3RDTX9JRTY5DPIJYKUZ27F7MU8R790","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","32ZKVD547GRHYCV264F99OLHEJN3BH","A1XABRUG6FH9J3","Approved","Sun Mar 18 13:24:52 PDT 2018","Sun Mar 18 13:25:08 PDT 2018","Mon Mar 19 13:25:08 PDT 2018","Sun Mar 18 22:38:34 PDT 2018","","","16","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/yq4gtyss","5","3","And the biggest whales found in the periphery of the Alcuten were no longer than 56 meters, if they even had that length."
"3WKGUBL7SZQB7X2O7T4L9CE730I4LA","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","3S06PH7KSS8E36F7XWSWGLUKJKLD16","A1XABRUG6FH9J3","Approved","Sun Mar 18 13:26:27 PDT 2018","Sun Mar 18 13:26:54 PDT 2018","Mon Mar 19 13:26:54 PDT 2018","Sun Mar 18 22:38:34 PDT 2018","","","27","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/nv5rwbye","5","3","And the biggest whales found in the periphery of the Alcuten were no longer than 56 meters, if they even had that length."
"33W1NHWFYHPFT7YI1VW2PZ1XY86ZTJ","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","3OLF68YTNA57VE63KLGFFMQ8ZR7AF2","A1XABRUG6FH9J3","Approved","Sun Mar 18 13:24:31 PDT 2018","Sun Mar 18 13:24:51 PDT 2018","Mon Mar 19 13:24:51 PDT 2018","Sun Mar 18 22:38:34 PDT 2018","","","20","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/phujllcs","5","2","And the biggest whales found in the periphery of the Alcuten were no longer than 56 meters, if they even had that length."
"3Y7LTZE0YTQUTKD710MCUVNZHMDUZ5","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","3JNQLM5FT5Q4Q3LVTHQY4HCUKZB2L2","A159KNKNX9RYUL","Approved","Sun Mar 18 19:48:46 PDT 2018","Sun Mar 18 19:49:03 PDT 2018","Mon Mar 19 19:49:03 PDT 2018","Sun Mar 18 22:38:30 PDT 2018","","","17","40% (2/5)","40% (2/5)","40% (2/5)","https://clyp.it/k40ksg21","5","5","Als we hier stoppen, moeten we helemaal opnieuw van nul beginnen!"
"3Y7LTZE0YTQUTKD710MCUVNZHMDUZ5","3T6A8QWPRAYF5G5S17KSJEJQW4JJJ4","Listen to Dutch audio and rate quality","Listen to computer-generated, Dutch speech and rate the quality. You MUST know Dutch to participate.","audio, listen, speech, computer, Dutch","$0.10","Sun Mar 18 00:06:47 PDT 2018","40","BatchId:3157898;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 00:06:47 PDT 2018","","","3QBD8R3Z22NMZ23FANPEPDDMZI24O7","A1XABRUG6FH9J3","Approved","Sun Mar 18 13:12:54 PDT 2018","Sun Mar 18 13:14:35 PDT 2018","Mon Mar 19 13:14:35 PDT 2018","Sun Mar 18 22:38:34 PDT 2018","","","101","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/k40ksg21","4","2","And the biggest whales found in the periphery of the Alcuten were no longer than 56 meters, if they even had that length."
